"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"628",702420,"casco.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"629",702506,"centra.apsys.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"630",702544,"centrumstyl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Centrum Styl | Poradnik o modzie","",""
"631",702617,"checkpoint.com",1,"811998210","0","0",0,0,0,"52-210","2.3",0,0,0,"2017-11-11","https://www.facebook.com/checkpointsoftware","NULL","https://www.linkedin.com/company/check-point-software-technologies","NULL","NULL","https://plus.google.com/+checkpoint/posts","NULL","The World's Leading Cyber Security for Networks, Cloud, Mobile & Endpoints | Check Point Software","","heck Point Software Technologies Ltd.#"
"632",702649,"chlodnicegornicza.go3.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwis zablokowany.","","0"
"633",702703,"cieslak.waw.pl",1,"223949951","0","0",0,0,0,"02-629","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna - Kancelaria Radcy Prawnego dr Rafał Cieślak","",""
"634",702729,"citymind.pl",1,"666812707","8982066541","0",0,0,0,"98-206","2.3",0,0,0,"2017-11-11","","","","","","","","Filmowanie Wrocław, produkcja filmowa - studio filmowe Citymind.pl","",""
"635",702925,"converge.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"636",703027,"cstnet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Internet CSTNET.PL","","0"
"637",703033,"ctn.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Centrum Terapii Naturalnej - Zadbaj o swoje zdrowie i wygląd","",""
"638",703081,"cytropol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"639",703084,"czapki.bo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Pracownia Czapek - Ilona Sadowska-Chyrek","","0"
"640",703356,"deccorativo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"641",703475,"deratyzacja-dezynsekcja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Deratyzacja Warszawa - Dezynsekcja - Mirosław Pięta","","0"
"642",703587,"ditech.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","DITECH - Pompy przemyslowe, wtryskarki,  tworzywa sztuczne, hydraulika silowa, pompy, pneumatyka","",""
"643",703615,"dlugolecki.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"644",703643,"dobrek-parkiet.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","dobrek parkiet","","0"
"645",703662,"dokam.tarnobrzeg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Dokam","",""
"646",703739,"www.domrok.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"647",703810,"dotsolution.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","About - dot.solution","",""
"648",703841,"dragon-gps.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","403 Forbidden","","0"
"649",703897,"drewtur.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"650",703988,"durexbis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Malowanie Proszkowe,Lakiernia.Kabiny Lakiernicze,Pistolety,Proszkowe,Filtry,Sita","","0"
"651",703989,"durka.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stylowe Slusarstwo Zdzislaw Durka","","0"
"652",704069,"ebmbukowski.pl",1,"601207545","0","0",0,0,0,"02-219","2.3",0,0,0,"2017-11-11","","","","","","","","EBM Bukowski Zakład Instalacji Elektrycznych - Sprawdzony elektryk","biuro@ebmbukowski.pl","0"
"653",704128,"eden.info1.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","IIS7","","0"
"654",704186,"egadu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Forum egadu.pl - Informacje","","0"
"655",704203,"ejoker.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Drogerie | ejoker.pl","","0"
"656",704255,"ekolabor.pl",1,"327652165","6340011282","0000027956",0,0,0,"41-103","2.3",0,0,0,"2017-11-11","https://www.facebook.com/ekolabor.recykling/","","","","","","https://www.youtube.com/channel/UC2kMeOQDaUA--tKJ1iMOYEw","EkoLabor","","Wyzwolenia"
"657",704258,"ekolight.com",1,"0","0","0",0,0,0,"71-880","2.3",0,0,0,"2017-11-11","","","","","","",""," 杭州亿达时灯光设备有限公司","",""
"658",704274,"ekoncept.com.pl",1,"0","0","0",0,0,0,"47-200","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ekoncept","","Piastowska"
"659",704453,"elis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","elis.pl","","0"
"660",704550,"eltros.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"661",704645,"energopartner.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"662",704669,"english-progress.pl",1,"603881118","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/PROGRESS.ENGLISH.SLUPSK","","","","","","","English Progress","","0"
"663",704906,"europlanning.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Europlanning Development","","0"
"664",704923,"eurostempel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","eurostempel.pl","","0"
"665",704941,"euro-tour.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","http://www.youtube.com/watch?v=oPQ7KWmGCZ8","Euro-Tour - Przedsiębiorstwo Transportowe |","",""
"666",704973,"ewapp.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"667",705159,"ferringpl.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"668",705219,"finadoradcy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"669",705337,"flex.jv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"670",705405,"foreko.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"671",705664,"gabinetroman.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Gabinet","",""
"672",705775,"garden-service.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"673",705876,"generalfinancial.pl",1,"602408808","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","General Financial - Tradycyjne Inwestycje W Nowoczesnym Świecie","",""
"674",705943,"gerpol.agro.pl",1,"483755163","5761482966","0",0,0,0,"26-340","2.3",0,0,0,"2017-11-11","","","","","","","","Gerpol Agro - Producent noÅ¼y Å¼niwnych - Strona gÅÃ³wna","gerpol@gerpol.agro.pl","Braci KobylaÅskich"
"675",706058,"gimnazjum.mordy.pl",1,"857051057","8561164306","0000360147",0,0,0,"70-653","2.3",0,0,0,"2017-11-11","http://www.facebook.com/#!/pages/AZpl/223652491040918","","","","","","","AZ.pl strona domyślna","mailto:domena@az.pl","Zbożowa"
"676",706104,"gimzorawina.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gimnazjum im. Armii Krajowej w Żórawinie","","0"
"677",706110,"gino-rossi.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL",".:: GINO ROSSI ::.","","0"
"678",706293,"gops.grabowiec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","GOPS - Grabowiec","","0"
"679",706332,"gorna-kubacka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","sporty zimowe - sporty zimowe","","0"
"680",706334,"gornik.macz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona Domowa Rodziny Zagórskich","","0"
"681",706348,"gosia-gabinet.kosmetyczny.tox.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Gabinet Kosmetyki i Masa�u GOSIA","","0"
"682",706582,"gtis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"683",706725,"haushaltshilfe24.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Diese Domain steht zum Verkauf bereit | World4You","",""
"684",706730,"hax.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Comarch ERP e-Sklep","","0"
"685",706748,"hdtv.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"686",706811,"hernciszfilm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","HERNCISZFILM Krystian Herncisz :: Home","","0"
"687",707197,"immo.plocknet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","plockNET.pl - Specjaloiści IT","","0"
"688",707211,"impoz.swi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"689",707247,"indywidualni.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","KOMPLEKSOWO, TERMINOWO","","0"
"690",707349,"instaltherm.pl",1,"609581509","0","0",0,0,0,"85-833","2.3",0,0,0,"2017-11-11","","","","","","","","Startowa - InstalThrem","","Smoleńska"
"691",707375,"intenso.neocity.com.pl",1,"223129549","0","0",0,0,0,"02-496","2.3",0,0,0,"2017-11-11","https://www.facebook.com/pages/Neocity-Polska/164161470303833?sk=wall","","","","","","","NEOCITY Polska - mieszkania i apartamenty w Warszawie","",""
"692",707385,"interbook.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Recenzje książek dla dzieci","","0"
"693",707533,"iro.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"694",707559,"isuper.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Profesjonalny Hosting stron internetowych","","0"
"695",707801,"jgexpres.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"696",707812,"jjstudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","http://www.facebook.com/pages/jjstudiopl/135891353138416?sk=wall","","","","","","","J&J Studio - Warsztaty Joanny Kustry","",""
"697",707859,"jospol.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Firma Jospol","","0"
"698",707890,"jts.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jaworznickie Towarzystwo Strzeleckie","","0"
"699",707898,"jubiler.tychy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Jubiler - Tychy","","0"
"700",707956,"kabel.z.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","",".:.KaBeL.:.","","0"
"701",708004,"kama.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"702",708024,"kamerzysta.nawesele.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Kamerzysta Gliwice, wideofilmowanie Śląsk, fotograf na wesele ślub, zdjęcia ślubne  ","","0"
"703",708138,"kantor.wodzislaw.pl",1,"324555407","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Kantor Wymiany Walut w Wodzisławiu Sląskim przy trasie Rybnik - Autostrada A1 Gorzyczki - Chalupki","",""
"704",708315,"kelbud.republica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"705",708376,"kilowat.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Profilaktykaodkuchni","","0"
"706",708459,"klubdunajec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","klubdunajec.pl – Projektowanie i pozycjonowanie stron: Kraków, Warszawa, Gdańsk, Poznań | Pozycjonowanie, tworzenie stron, reklama w sieci, social marketing, reklama firmowa","","0"
"707",708655,"komputerlan.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"708",708696,"konsultor.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Konsultor","","0"
"709",708722,"kora.d6.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","CYBERNET WebFabryka :: Tel./fax: 16 6770110, GSM: +48 666228498 :: biuro@webfabryka.pl - hosting, domeny, seo, poczta, strony www, systemy cms, mailing","","0"
"710",708724,"kora-brylinska.iportfolio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"711",708841,"krainasmoka.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"712",708878,"kredytekspres.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"713",709387,"lesnik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Praca - ogłoszenia online | Darmowe ogłoszenia na ekologia.pl | ekologia.pl","","0"
"714",709495,"lingua.rzeszow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"715",709681,"lunamed.pl",1,"506847750","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/Lunamed-470835066595472/","","","","","","","Medycyna estetyczna Lunamed | Tarnowskie Góry | Katowice | Botox | Kwas hialuronowy","mailto:biuro@lunamed.pl","Sobieskiego"
"716",709760,"madom.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","MADOM - mgr inż Joachim Wróbel","","0"
"717",709761,"madon.pl",1,"604725513","0","0",0,0,0,"34-235","2.3",0,0,0,"2017-11-11","","","","","","",""," Szachy MADOŃ - STRONA GŁÓWNA ","","0"
"718",709800,"magiczny-zamek.pl",1,"517195596","0","0",0,0,0,"17-195","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna - Magiczny zamek","","Łowicka"
"719",709963,"marcojm.jasky.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","","","",""
"720",710093,"masarniapaluch.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Masarnia Paluch","","0"
"721",710242,"mcdomus.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","MCDOMUS","","0"
"722",710250,"mcm.transfer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Cracovia Transfer","","0"
"723",710409,"mediasystems.pl",1,"508556555","6442873780","0",0,0,0,"44-287","2.3",0,0,0,"2017-11-11","","","","","","","","Media Systems - usługi Sms Premium Rate, płatności internetowe","","Rejtana"
"724",710419,"medicus.bis.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"725",710536,"metalpol.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"726",710604,"michalczajka.pl",1,"502589479","0","0",0,0,0,"67-408","2.3",0,0,0,"2017-11-11","https://www.facebook.com/michalczajkafotografia/","https://www.instagram.com/michalczajka.photography/","https://www.linkedin.com/in/michał-czajka-44561318/","","","https://plus.google.com/+MichalCzajkaPl","","FOTOGRAFIA KOMERCYJNA, ŚLUBNA I RODZINNA » Michał Czajka Fotografia","",""
"727",710609,"michelle.go3.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwis zablokowany.","","0"
"728",710720,"mister-company.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Mister-company.pl","","0"
"729",710738,"mixmultimedia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","mixmultimedia.pl","",""
"730",710910,"mopswolborz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"731",711019,"mrtrans.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"732",711060,"mto.opole.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"733",711135,"myfriend.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"734",711244,"naszekredyty.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"735",711253,"natpoll.com.pl",1,"226451512","0","0",0,0,0,"02-796","2.3",0,0,0,"2017-11-11","https://www.facebook.com/natpoll-business-center-145876372491647","","","","","https://plus.google.com/109681028770897845619","","Lokale usÅugowe do wynajÄcia, biura do wynajÄcia Warszawa: Natpol","","0"
"736",711427,"nieruchomosci.mazury.pl",1,"500294194","0","0",0,0,0,"10-449","2.3",0,0,0,"2017-11-11","","","","","","","","NieruchomoĹci Mazury - mieszkania - dziaĹki - domy - sprzedaĹź - licencjonowany poĹrednik obrotu nieruchomoĹciami","","0"
"737",711630,"nthsoftware.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"738",711714,"odicom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"739",711756,"oferty.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","poltour.pl - Ilustrowany Serwis Turystyczny POLTOUR - ilustrowany.pl - ilustrowana.pl - ilustrowane.pl - www.poltour.pl - www.poltour.com - www.poltour.com.pl - wypoczywaj w Polsce - wypoczynek w Polsce, noclegi w Polsce, wakacje w Polsce, wczasy w Polsce","","0"
"740",711760,"officyna.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"741",711782,"ogrody.dw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"742",712047,"optus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Opieka Medyczna - OPTUS","",""
"743",712050,"optykchojnowski.osl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny osl.pl","","0"
"744",712108,"orsza.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Witryna Zespołu Szkół w Wałdowie Szlacheckim","","0"
"745",712126,"osiedlekochlice.dejon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"746",712204,"osrodek-wilga.isf.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"747",712240,"otwieranie-piotrkow.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"748",712339,"panaceum.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"749",712349,"panderossa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ranczo-panderossa","","0"
"750",712518,"pcpr.lowicz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"751",712582,"pemegawat.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"752",712720,"phumaster.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","PHU MASTER ==> Szafy, zabudowa wnęk Indeco","","0"
"753",712733,"pianka-pur.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Agencja reklamy - Agnecja reklamy bydgoszcz","","0"
"754",712735,"pianosalon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"755",712808,"pinb-belchatow.lo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","BIP - Powiatowy Inspektorat Nadzoru Budowlanego w Bełchatowie","",""
"756",712893,"pk24.pl",1,"600240340","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Warszawskie Pogotowie Komputerowe","","0"
"757",713011,"poco.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Studio Fitness Club POCO","","0"
"758",713031,"podcechem.pl",1,"322814422","0","0",0,0,0,"41-902","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Pod Cechem - Zamów i zapłać online - Pod Cechem","",""
"759",713110,"polaris.bigduo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FHU POLARIS ul. Krakowska 45 42-200 Częstochowa okna,parapety,okna pcv,rolety,nawiewniki,żaluzje,moskitiery","","0"
"760",713135,"polfashion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","PolFashion | wyznaczamy trendy!","",""
"761",713206,"polskilotos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Polski Lotos","",""
"762",713382,"pppptarnow.pl",1,"0","0","0",0,0,0,"33-100","2.3",0,0,0,"2017-11-11","","","","","","","","Witaj na stronie Powiatowej Poradni Psychologiczno Pedagogicznej w Tarnowie","","Krzyskiej"
"763",713457,"prawojazdytychy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","prawo jazdy tychy nasi klienci","",""
"764",713467,"precom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
