"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"602",413122,"serwis.chrystusowcy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"603",416344,"mgprofit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","MG PROFIT - Działalność finansowa, księgowa i audytowa - Profesjolnalnie","]TelefonFaks$_POST[telfax]Tresc$_POST[tresc];mailbiuro@mgprofit.pl",""
"604",418313,"e-spawanie.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"605",419028,"avantgarde-productions.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"606",419799,"lascar.xx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zespół Muzyczny Lascar","","0"
"607",421963,"nowodent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny nowodent.pl","","0"
"608",422450,"hotelowe.tv",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","https://www.facebook.com/Amernet-420664027998974/","NULL","NULL","NULL","NULL","NULL","NULL","Amernet","",""
"609",424735,"dobryaudyt.com",1,"609177721","0","0",0,0,0,"26-600","2.3",0,0,0,"2017-11-09","","","","","","","","Witaj na stronie DOBRY AUDYT","","0"
"610",426526,"tvprodukcja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"611",427081,"mazurspa.com",1,"795178688","8730000092","0",0,0,0,"33-100","2.3",0,0,1,"2017-11-09","","","","","","","","Wanny z hydromasażem - SPA ogrodowe - Kabiny prysznicowe - Sauny","",""
"612",427381,"auto-land.xn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"613",442251,"autoequip.pl",1,"006968100","0","0",0,0,0,"06-968","2.3",0,0,0,"2017-11-09","","","","","","","","autoequip.pl","",""
"614",442914,"gasniceserwis.pl",1,"504586582","0","0",0,0,0,"41-300","2.3",0,0,0,"2017-11-09","","","","","","","","gaśnice, gaśnice śląsk, legalizacja gaśnic, hydranty śląsk, p.poż śląsk, p.poż dąbrowa górnicza, gaśnice dąbrowa górnicza, gas-serwis","","Kołłątaja"
"615",445574,"laptopserwis.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","laptopserwis.eu | serwis naprawa laptopów notebooków","","0"
"616",446027,"cardamon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","cardamon","","0"
"617",447321,"domekwbeskidach.prv.pl",1,"338774628","0","0",0,0,0,"34-233","2.3",0,0,0,"2017-11-09","","","","","","","","Domek w Beskidach","agrodanka@o2.pl","0"
"618",452381,"visithotels.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"619",457657,"stelmarserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","403 - Brak dostepu","","0"
"620",458372,"serwisartech.com",1,"534203103","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/ArtechArkadiuszJanicki/?ref=hl","","","","","","","Artech Arkadiusz Janicki - Serwis Elektroniczny ARTECH","",""
"621",459502,"carpteam3miasto.ugu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Karp Team Trójmiasto, Pomorze ,Polska,carp team,gdynia,gdańsk,sopot,łowiska, jeziora,fishing,fisz,jarosławki,kormoran,pstršżna,nowaki,rybnik,wedkarstwo,pzw,wiadomoci wędkarskie,kršżno,","","0"
"622",460663,"aleserwis.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"623",462037,"nokiacare.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Nokia Care -","",""
"624",463068,"mixcars.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"625",474725,"hoteldlazwierzat.enetia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Hotel dla zwierząt","",""
"626",479573,"terradent.pl",1,"338578512","5471932533","0000165199",0,0,0,"23-109","2.3",0,0,1,"2017-11-09","https://www.facebook.com/terradent1#","NULL","NULL","NULL","NULL","NULL","NULL","Dezynfekcja stomatologia rÄkawiczki medyczne hurtownia dentystyczna - terraDENT","",""
"627",479904,"mgsserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MGS Serwis Wloclawek","","0"
"628",485246,"hotelalfa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/#!/dobieszalfa","","","","","","","Hotel Dla Zwierząt ALFA","","0"
"629",485597,"autojaknowe.like.pl",1,"790334979","0","0",0,0,0,"90-334","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Auto Kosmetyka • Strona Główna","","Kasprowicza"
"630",487434,"auto.complex.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","AutoComplex - autoalarmy, elektromechanika, mechanika, cb radio, rozruszniki, alternatory, tlumiki, zabrze,","","Majnusza"
"631",496737,"cargos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"632",497672,"rotor-serwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Fitness i Sport czy Suplementy oraz Siłownia  ","",""
"633",499117,"euroserwisradomsko.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"634",500478,"laxocare.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"635",538532,"autorzy.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Pisarze | autorzy.com.pl","",""
"636",543564,"nextstudent.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"637",546768,"spacetech.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Comp Security","",""
"638",546819,"chirstom.pl",1,"343201484","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Chirstom.pl: - Protetyka Ch. Stomatologiczna Ch. Ogólna Ch. Naczyniowa Ch. Kostna Ortodoncja Laryngologia Kardiochirurgia Implantologia Mikrochirurgia Okulistyka Genetyka Narzędzia laboratoryjne, inne Endodoncja Stomatologia Dla Kosmetyczek Do celów techn","",""
"639",549344,"drewmark-dachy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Strona testowa drewmark-dachy","","0"
"640",591063,"autobaks.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","SZABLON.PL | Motoryzacja 5","","0"
"641",591207,"automotofan.70.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","http://allegro.pl/show_item.php?item=1422027581","","","","","","0"
"642",591968,"biuro-rachunkowe.bialystok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","biuro-rachunkowe.bialystok.pl","","0"
"643",591984,"biurorachunkoweaz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ogólnopolskie Biuro Rachunowe – Podatki – Księgowość – Doradztwo","","0"
"644",611197,"auto-driver.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Domena zaparkowana na serwerach E.pl","","0"
"645",615635,"giga-profit.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"646",700896,"autodofinansowanie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"647",700974,"automarket24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","automarket24.pl","","0"
"648",701008,"auto-partner.com.pl",1,"609824725","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","http://allegro.pl/sklep/2799490_auto-partner","","","","Hurtownia motoryzacyjna | Mechanika, serwis pojazdów  | Bydgoszcz","",""
"649",701036,"autoserwiss.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"650",702416,"caruso.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","caruso pizzeria","","0"
"651",703168,"dachrex.bigduo.pl",1,"506523949","0","0",0,0,0,"42-360","2.3",0,0,0,"2017-11-09","","","","","","","",":: DACHREX :: więźby dachowe,usługi blacharsko dekarskie,docieplenia elewacji,docieplanie poddaszy,murowanie ścian kolankowych,prace wysokościowe,karton-gipsy,ścianki,ściany kartonowo gipsowe,gont bitumiczny,dachówki betonowe-bras,dachówki ceramiczne,blac","dachrex@o2.pl","Ludowa  "
"652",704327,"ekspansja.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"653",706931,"hotel.zambrow.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","www.zambrow.com.pl Zambrów","","0"
"654",706948,"hotelgrajan.ta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"655",706970,"hotel-polonia.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"656",706985,"hotelsylwana.pl",1,"523814859","0","0",0,0,0,"86-005","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Hotel Sylwana ** Hotel Sylwana **","",""
"657",708085,"kancelaria-cgp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Kancelaria prawna – porady za pośrednictwem sieci","",""
"658",708416,"klaudianocon-notariusz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","",""
"659",711077,"multidental.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Multidental","",""
"660",711125,"mw.autoalarmy.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","MW Auto Alarmy","","0"
"661",712462,"patcars.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"662",718752,"westdent.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","West Dent - Stomatologia kompleksowa - Dorota Glijer","","0"
"663",719111,"wtzcaritaspila.webd.pl",1,"806721483","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Warszat Terapii Zajęciowej","Form.text.value==||document.emailForm.email.value.search@==-1||document.emailForm.email.value.search[.]==-1{alertUpewnijsiężeformularzjestpoprawniewypełniony.;}else{document.emailForm.action=httpwww.wtzcaritaspila.webd.pl","Browarna"
"664",721163,"auto-jazda.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"665",721245,"auto-zelek.freehost.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Auto-Zelek Blacharstwo Lakiernictwo","","0"
"666",721407,"basaraba-autopomoc.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Autopomoc Assistance 24H Kłodzko. Bogusław Basaraba.","","0"
"667",722479,"carrfour.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"668",726050,"hotel-eskulap.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny hotel-eskulap.pl","","0"
"669",726085,"hotel-park.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","hotel-park.net","","0"
"670",728271,"lokumserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/DW.ANNA.kolobrzeg","","","","","","","Noclegi Kołobrzeg – DW. ANNA pensjonat w Kołobrzegu, oferuje pokoje z łazienkami.","","0"
"671",732778,"rowery-serwis.okazje24.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"672",733896,"spaf.pwr.wroc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/AgencjaFotograficznaSPAF","","","","","","","","","0"
"673",738182,"automyjnia.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","auto myjnia przy ulicy Litomskiej 23 we Wrocławiu","",""
"674",18882,"rachunkowosc-lubelskie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Rachunkowość","","act .sel-selected {background: #fff;}.form"
"675",58666,"eurospas.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"676",62268,"hotelcareer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"677",67500,"student.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"678",70640,"jdproductions.pl",1,"601915666","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","jdproductions.pl","","0"
"679",136381,"marekdachy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"680",147421,"www.hotel-villa.pertus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","PERTUS - Kompleksowa obsługa informatyczna","",""
"681",150472,"virtualcard.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"682",158090,"kancelariafinansow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","wordpress – Just another WordPress site","","0"
"683",158719,"automuzyka.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"684",167085,"autoszmyt.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"685",195470,"dentalconnection.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"686",212309,"autopact.pl",1,"602445815","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","autopact – serwis samochodowy poznań | Kolejna witryna oparta na WordPressie","https://www.google.pl/maps/place/Zawady+21+Pozna%C5%84/@52.417315216.960477117z/data=!3m1!4b1!4m2!3m1!1s0x47045b6506073735:0xedf52abd79d1e812",""
"687",219753,"sageautomotiveinteriors.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/SageAutomotiveInteriors/","","https://www.linkedin.com/company/sage-automotive-interiors","","","",""," Sage Automotive Interiors ","",""
"688",220474,"polprodukt.pl",1,"227568975","0","0",0,0,0,"05-500","2.3",0,0,0,"2017-11-09","","","","","","","","POLPRODUKT - Tworzywa sztuczne","biuro@polprodukt.pl","Orężna"
"689",226641,"icards24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/sharer.php?u=http://icards24.pl/blog/rozowo-niebieska-pamiatka/","","","http://allegro.pl/listing/user/listing.php?us_id=40071351","","https://plus.google.com/share?url=http://icards24.pl/blog/rozowo-niebieska-pamiatka/","","icards24 | Scrapbooking | Kartki | Albumy | Prezenty","","0"
"690",241823,"royal-serwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Zdrowie","",""
"691",242614,"automatyka-bram.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domena automatyka-bram.pl jest na sprzedaż","","0"
"692",246145,"elektroserwis24.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"693",247994,"biocarepharma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Maintenance Mode","","0"
"694",248993,"hotelpodbaranami.pl",1,"694700040","8941181251","0",0,0,0,"55-011","2.3",0,0,0,"2017-11-09","","","","","","","","Noclegi Siechnice - Hotelik pod Baranami | O nas","","var geocoder;var mymap;var codenum="
"695",254244,"qaspark.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"696",262838,"decartes.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"697",273849,"teleserwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"698",275136,"spawbud.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Spaw-Bud Częstochowa  Konstrukcje stalowe. Ogrodzenia. Balustrady. Bramy.","","0"
"699",277093,"wynajmij.auto.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"700",279462,"dental-tribune.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/Dental-Tribune-International/125433890802781","NULL","http://www.linkedin.com/company/dental-tribune-international","NULL","NULL","https://plus.google.com/116217154252634314334/posts","http://www.youtube.com/user/dtivideoworld","pase | News | Poland | Dental Tribune International","",""
"701",285205,"elektro-car.com.pl",1,"542355487","0","0",0,0,0,"87-806","2.3",0,0,0,"2017-11-09","https://www.facebook.com/elektrocarwloclawek","","","","","","","Elektro-Car | Alternatory | Rozruszniki | Klimatyzacje | Akumulatory","","PÅocka"
"702",286163,"www.mothercare.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"703",287348,"rachunkowe-biuro.info.pl",1,"731108301","0","0",0,0,0,"02-495","2.3",0,0,0,"2017-11-09","https://www.facebook.com/AviTax.Biuro.Rachunkowe","NULL","NULL","NULL","NULL","https://plus.google.com/104812536787966788710/posts","NULL","Avi-Tax Biuro rachunkowe Warszawa Ursus",""," Tomcia Palucha"
"704",287909,"wsparcie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Wsparcie","",""
"705",288865,"beiksserwis.pl",1,"818262053","7151521657","0",0,0,0,"23-200","2.3",0,0,0,"2017-11-09","","","","","","","","BEIKS SERWIS • Autoryzowany serwis PANASONIC Professional & Broadcast","","Koszarowa"
"706",292235,"wwserwis.pl",1,"509275801","0","0",0,0,0,"05-530","2.3",0,0,0,"2017-11-09","","","","","","","","wwserwis Home","wwserwis@wwserwis.pl","Ks. Sajny"
"707",295446,"bartcar.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"708",302176,"cargorzeszow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"709",302817,"carservice.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"710",306499,"biuro-serwis.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Biuro-Serwis Reklama Ulotki Banery Strony WWW Gryfice","","0"
"711",307985,"paralotnie-serwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Aero Sport Beskidy - Serwis paralotniowy","","0"
"712",308770,"autohart.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Auto-Hart wypożyczalnia samochodów osobowych wynajem przyczep kempingowych Warszawa i okolice tanio","","0"
"713",309720,"hotel-marco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","HOTEL I RESTAURACJA MARCO","","0"
"714",310691,"kulczykdent.pl",1,"184412551","0","0",0,0,0,"33-300","2.3",0,0,0,"2017-11-09","","","","","","","","KulczykDent - artyku?y stomatologiczne ","","Na Rurach"
"715",317701,"kamienserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"716",317717,"kancelaria-prawna.org.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"717",320233,"carimport.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"718",321324,"www.automarket.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Malczyk Homepage","","0"
"719",324834,"autoprogres.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"720",339377,"stomatologia.andrespol.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Stomatolog Andrespol – Dentysta w Andrespolu","","0"
"721",353795,"multiserwis.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"722",355537,"naszaksiegowa.com.pl",1,"851245155","0","0",0,0,0,"94-115","2.3",0,0,0,"2017-11-09","","","","","","","","Nasza Księgowa - Biuro Rachunkowe w Łodzi","cdrmusicbox@pro.onet.pl","0"
"723",363296,"bpw-serwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","                 bpw-serwis.com.pl         ","","0"
"724",367858,"autonaczas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","inthearmy – Kolejna witryna oparta na WordPressie","","0"
"725",370423,"komornikkrasnystaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Komornik Sądowy przy Sądzie Krasnymstawie w Krasnymstawie Tomasz Fornalski ","","0"
"726",381003,"autopartner-smrek.pl",1,"549158486","5491584868","0",0,0,0,"96-201","2.3",0,0,0,"2017-11-09","","","","","","","","AUTOPARTNER SMREK: Kontakt","","Kolbego"
"727",395035,"scaramuccia.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Welcome to the Scara website","","0"
"728",395624,"psychecare.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"729",396054,"apartament-carlos.oxy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"730",396191,"spartakus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","",""," Wszystko dla rycerza - www.spartakus.pl ","","0"
"731",398934,"autoagami.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
