"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"2962",662312,"basepoint.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2963",667137,"hojoclean.pl",1,"123125195","9512303688","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sprzątanie biur, sprzątanie mieszkań, firmy sprzątające, serwis sprzątający, hurtownia środków czystości - HOJO Clean","zapytania@hojoclean.pl","Copyright ©"
"2964",667784,"ipon.pl",1,"509725005","6792920385","0000268742",0,0,0,"09-725","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ipon.pl  ","","Podwale"
"2965",673839,"raportowanie.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"2966",675106,"sklep.manufakturanadrukow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kubki i torby z własnym nadrukiem - Manufaktura Nadruków","",""
"2967",677103,"tuwimapark.elk.pl",1,"733111133","0","0",0,0,0,"19-300","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Tuwima-Park/834086006610643","","","","","https://plus.google.com/u/0/112819430163397030755","https://www.youtube.com/watch?v=0YwCWw31vHQ","Tuwima Park Apartamenty - Nowe mieszkania w Ełku | Nowoczesne osiedle, kameralne budynki, od kawalerek po duże czteropokojowe apartamenty, soft lofty, prywatny monitorowany park, plac zabaw.","","Nadjeziorna"
"2968",678135,"woodandpaper.pl",1,"609253878","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/woodandpaperpl?fref=ts","https://instagram.com/woodandpaperpl/","","","","","","Wood & Paper","",""
"2969",1308891,"opticon-cdw.pl",1,"814705400","0","0",0,0,0,"20-093","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Opticon-Centrum-Dobrego-Widzenia-162037153957128","","","","","","","Centrum Dobrego Widzenia - Lublin. Najlepszy Okulista, Optyk.","",""
"2970",570251,"centrum-probalans.pl",1,"222540660","9291496280","0",0,0,0,"02-626","2.3",0,0,0,"2017-11-05","https://www.facebook.com/centrumprobalans","","","","","","","Psycholog, psychoterapia, psychoterapeuta - Centrum probalans Warszawa","metrowierzbno@centrum-probalans.pl",""
"2971",574644,"seaab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/SEAAB-Arkadiusz-Bartosiewicz-683168685083033/","","","","","","","Buty militarne, trekingowe i taktyczne. Odzież wojskowa, ratownika - SEAAB","","0"
"2972",636808,"futbol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Futbolpl","https://www.instagram.com/p/BbCGFoWh4Hl/","","","","","https://www.youtube.com/watch?v=q3eXU_RwQt0","Futbol - Piłka nożna","",""
"2973",636903,"gieldasuplementow.pl",1,"504163991","7343508055","0",0,0,0,"04-163","2.3",0,0,1,"2017-11-05","https://www.facebook.com/gieldasuplementow/?fref=nf","https://www.instagram.com/gieldasuplementow","NULL","NULL","NULL","https://plus.google.com/115850400592480989910","NULL","Strona główna  | Giełda suplementów - sklep z suplementami i odżywkami dla sportowców","",""
"2974",639406,"radosnysklepik.pl",1,"790221546","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","RadosnySklepik.pl - sklep z najlepszymi zabawkami - Radosny Sklepik","",""
"2975",641176,"remeble.pl",1,"801000391","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-05","","","","","","","","Konto zablokowane         ","admin@linuxpl",""
"2976",660112,"sensualstudio.pl",1,"792011184","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Fotografia Ślubna Wrocław | Sensual Studio","",""
"2977",665128,"e-legginsy.pl",1,"733843626","8141612413","0",0,0,0,"36-122","2.3",0,0,1,"2017-11-05","https://www.facebook.com/elegginsy","","","","","https://plus.google.com/b/113303128430837921380/+E-legginsyPl","","Legginsy, tuniki, spódnice - sklep internetowy - AnDams","",""
"2978",665854,"filarpro.pl",1,"514660111","0","0",0,0,0,"81-864","2.3",0,0,0,"2017-11-05","","","","","","https://plus.google.com/","","Kancelaria Odszkodowawcza FilarPro Sp. z o.o. - Kancelaria Odszkodowawcza FilarPro Sp. z o.o.","",""
"2979",666881,"gs1pl.org",1,"618517754","7831736664","0000598394",0,0,0,"61-755","2.3",0,0,0,"2017-11-05","https://www.facebook.com/GS1Polska","NULL","https://www.linkedin.com/company/gs1-polska","NULL","NULL","NULL","https://www.youtube.com/channel/UCPGTAFOoqAGAz9QEcdDS9PQ","GS1  Polska - Kody  kreskowe","",""
"2980",669346,"lekidlazwierzat.pl",1,"866475576","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","lekidlazwierzat.pl","",""
"2981",675690,"stardomiogrod.pl",1,"853069802","0","0",0,0,0,"30-698","2.3",0,0,1,"2017-11-05","https://www.facebook.com/pages/Star-Dom-i-Ogr%C3%B3d-wyj%C4%85tkowe-meble-dla-ka%C5%BCdego/1482708225282964","","","","","https://plus.google.com/u/0/101733701310423085933/posts","","Star dom i ogród","",""
"2982",675845,"stonetechnics.pl",1,"888163622","0","0",0,0,0,"48-881","2.3",0,0,0,"2017-11-05","","","","","","","","","biuro@stonetechnics.pl","Farbiarska"
"2983",910931,"przewody-techniczne.pl",1,"869712261","6461003011","0",0,0,0,"40-750","2.3",0,0,1,"2017-11-05","https://www.facebook.com/wezeprzemyslowe","NULL","NULL","NULL","NULL","https://plus.google.com/u/0/b/109338873048834238896","NULL","Węże przemysłowe, przewody wentylacyjne i techniczne - Sklep internetowy producenta - węże odciągowe","","Boya Żeleńskiego"
"2984",1308968,"shop.dwielewerece.com",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep internetowy Dwie Lewe Ręce","",""
"2985",635886,"ciechanowski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"2986",637397,"jubimax.pl",1,"866632248","5781265686","0",0,0,0,"82-310","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zegarki damskie i męskie: Adriatica, Aviator, Skagen, Roamer, Ice Watch - Jubimax","",""
"2987",665324,"enixx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"2988",667979,"javastart.pl",1,"878802324","8992755377","0",0,0,0,"50-555","2.3",0,0,0,"2017-11-05","https://www.facebook.com/javastart","NULL","NULL","NULL","NULL","https://plus.google.com/+JavastartPl","http://www.youtube.com/channel/UCLbDRRpKh2LH3a6V5s_QYUw","JavaStart - Kurs programowania Java i Android","",""
"2989",789533,"sklep.gabriellenails.pl",1,"866684694","6521726777","0000600445",0,0,0,"43-502","2.3",0,0,1,"2017-11-05","","","","","","","","Akcesoria do paznokci - Hurtownia Gabrielle Nails","",""
"2990",922025,"dw-system.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Index of /","","0"
"2991",1443956,"zulawskafabrykamebli.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2992",1274270,"cateringwarszawa.eu",1,"605858554","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Us³ugi Gastronomiczne i Kelnerskie, Janusz Rogoziñski, Warszawa i okolice  -  przyjêcia okolicznociowe, imprezy integracyjne, konferencje, szkolenia, bankiety, chrzciny, wesela","office@cateringwarszawa.eu","0"
"2993",523561,"rynekpierwotnywarszawa.pl",1,"601919104","9511551941","0",0,0,0,"02-765","2.3",0,0,0,"2017-11-05","https://www.facebook.com/RutkowskiNieruchomsci/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","www.rynekpierwotnywarszawa.pl","",""
"2994",1241508,"pieczywo.krakow.pl",1,"122511170","0","0",0,0,0,"32-002","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Piekarnia Tomasz Nosek","mailto:biuro@pieczywo.krakow.pl",""
"2995",1188314,"kosmetyczka-krakow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Pod tym adresem stworzymy Ci stronÄ za darmo!","","0"
"2996",1638942,"krakowski-przewodnik.pl",1,"604938213","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","MiDo – Twój przewodnik po Krakowie","",""
"2997",847619,"naglosnienie.katowice.pl",1,"601144944","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Crystal Sound | Nagłośnienie, oświetlenie, technika estradowa, obsługa imprez.","","0"
"2998",652889,"sp29.sosnowiec.pl",1,"322992163","0","0",0,0,0,"41-208","2.3",0,0,0,"2017-11-05","","","","","","","","Home","","Zagłębiowska"
"2999",1199912,"podolog-gdansk.pl",1,"508326006","0","0",0,0,0,"80-280","2.3",0,0,0,"2017-11-05","","","","","","","","Gabinet Podologiczny - Gdańsk, leczenie grzybic, odcisków, modzeli","ewarogalska1@gmail.com","Karola Szymanowskiego"
"3000",1310635,"bni.wroclaw.pl",1,"713336403","8992797453","0000635381",0,0,0,"99-279","2.3",0,0,0,"2017-11-05","","","","","","","","BNI - Biuro Nadzoru Inwestycji","","0"
"3001",507443,"devold.pl",1,"869245618","5212845130","0",0,0,0,"02-555","2.3",0,0,1,"2017-11-05","https://www.facebook.com/DEVOLD.POLSKA/","https://www.instagram.com/devoldofnorway/","NULL","NULL","NULL","NULL","NULL","Odzież turystyczna - oficjalna strona Devold w Polsce","","Diamentowa"
"3002",511836,"highschoolofnewmedia.pl",1,"517283362","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","mailto:kontakt@sonm.pl",""
"3003",513229,"jozefswider.pl",1,"519449866","9542758471","0000575580",0,0,0,"40-282","2.3",0,0,0,"2017-11-05","","","","","","","","Home - Józef Świder","fundacjaswidra@gmail.com","Sikorskiego"
"3004",520703,"piotrsierpinski.pl",1,"0","0","0",0,0,0,"16-201","2.3",0,0,0,"2017-11-05","https://web.facebook.com/piotrsierpinskihairatelier/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","Piotr Sierpiński | Atelier Fryzur","",""
"3005",526923,"theteachers.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3006",527947,"uslugi-avant.pl",1,"698652050","0","0",0,0,0,"61-608","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ładowarka AVANT - usługi ogrodnicze","biuro@ogrodpoznan.com","Boranta"
"3007",587237,"redkey.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RedKey.pl – IT's simple","","0"
"3008",631784,"pogrzebyragiel.pl",1,"669695969","0","0",0,0,0,"05-180","2.3",0,0,0,"2017-11-05","","","","","","","","USŁUGI POGRZEBOWE Adam Ragiel - Usługi Pogrzebowe Adam Ragiel","",""
"3009",631990,"progresslabs.pl",1,"790626026","6761781445","0",0,0,0,"30-538","2.3",0,0,1,"2017-11-05","","","","","","","","PROGRESS LABS","",""
"3010",646485,"akademiasupraska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Akademia Supraska","","     "
"3011",652165,"ptsm.edu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3012",653806,"uniasport.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Unia Związków Sportowych – Warszawy i Mazowsza","",""
"3013",693566,"ats-podatki.pl",1,"891836987","0","0",0,0,0,"73-110","2.3",0,0,0,"2017-11-05","","","","","","","","ATS - Podatki i Rachunkowość","mailto:email@email.pl","J. Kochanowskiego"
"3014",694072,"comfortgarden.pl",1,"608648375","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","",""," Comfort Garden","","0"
"3015",746703,"degarden.pl",1,"882148039","0","0",0,0,0,"60-650","2.3",0,0,1,"2017-11-05","","","","","","","","DEGARDEN","sklep@degarden.pl","Obornicka"
"3016",750829,"conco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","mailto:conco@conco.pl","0"
"3017",765665,"obuwie-domowe.pl",1,"564254290","0","0",0,0,0,"87-345","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kategoria pierwsza - Quick.Cart - szybki i prosty sklep internetowy","",""
"3018",773724,"arkomed.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3019",777035,"claret.pl",1,"533705653","5561551846","0",0,0,0,"88-100","2.3",0,0,1,"2017-11-05","https://web.facebook.com/claret.sklep/","https://www.instagram.com/claret.pl/","","","","","","Sklep CLARET, Szykowna Odzież,  Inowrocław, Rynek 9","",""
"3020",782602,"mrowkaoborniki.pl",1,"713105421","9151796734","0000593252",0,0,0,"08-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Mr%C3%B3wka-Oborniki-358627467837459/?fref=ts","","","","","","https://www.youtube.com/channel/UChnH5uRc2IUMMJhsRWT4Fyg/feed","PSB Mrówka Oborniki Śląskie   » Budujące pomysły - materiały budowlane i wykończeniowe","mailto:kontakt@mrowkaoborniki.pl","Wrocławska"
"3021",787182,"contentorganica.pl",1,"888149590","9512400919","0000585250",0,0,0,"00-175","2.3",0,0,0,"2017-11-05","","","","","","","","Agencja Marketingowa, Promocja w Internecie, Kampanie WOMM | ContentOrganica.pl","","0"
"3022",794236,"netcore.com.pl",1,"717776868","8943082429","0000630174",0,0,0,"54-412","2.3",0,0,0,"2017-11-05","https://www.facebook.com/obslugaserwisowa","","","","","","","NETCORE – Profesjonalny Serwis, Strony WWW, naprawa komputerów, konfiguracja serwerów, modernizacja sieci internetowych, urzywany sprzęt komputerowy, telefonia VOIP","biuro@netcore.com","Klecińska"
"3023",814282,"easypost24.pl",1,"873112422","6151954019","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","EasyPOST24 - Zamów kuriera - Home","",""
"3024",815280,"detalinfo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","detalinfo.pl","","0"
"3025",827068,"homebeer.pl",1,"664731927","9461103599","0",0,0,0,"20-819","2.3",0,0,1,"2017-11-05","https://www.facebook.com/homebeerpl","NULL","NULL","NULL","NULL","NULL","NULL","Homebeer.pl - Piwo domowe, wino domowe - akcesoria do wyrobu piwa domowego i wina, brewkity, słody, chmiel, drożdże","",""
"3026",843533,"mfp.kwidzyn.pl",1,"722334453","0","0",0,0,0,"82-500","2.3",0,0,0,"2017-11-05","","","","","","","","Miejska Farma Piękności - Salon Kosmetyczny Kwidzyn","mailto:musek@musek.pl","Kopernika"
"3027",844323,"merix.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","MERIX | Office Supplies | Toner | Drum | Fuser | Parts | Printers – MERIX | Office Supplies | Toner | Drum | Fuser | Parts | Printers","",""
"3028",863702,"mandarintravel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Home","","0"
"3029",868124,"shis.pl",1,"873339315","9532508821","0",0,0,0,"53-250","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ręczniki z imieniem, z haftem, na prezent, wózek z pieluch - sklep internetowy Shis.pl","przezcałądobęinfo@shis.pl","Dębogórska"
"3030",873026,"stanmed24.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3031",879754,"trendysmyk.pl",1,"506962229","0","0",0,0,0,"83-010","2.3",0,0,1,"2017-11-05","","","","","","","","Sklep internetowy - trendysmyk.pl","",""
"3032",884587,"wolszon.pl",1,"607315782","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Wolszon - meble deska elewacyja blaty zlewy  panele 3d","","0"
"3033",889721,"jakubrutkowski.pl",1,"516265758","0","0",0,0,0,"82-200","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jakub Rutkowski Fotografia - Portfolio personalne","","0"
"3034",890466,"praca-w.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/v2.7/dialog/oauth?client_id=1957660671115622&state=eba010ccbecabdef67f9916890730a223489ea95851c033bf1592b30f82597b9&response_type=code&sdk=php-sdk-6.0-dev&redirect_uri=https%3A%2F%2Fpraca-w.pl%2F%3Fiwj_social_login%3Dfacebook&scop","","https://www.linkedin.com/uas/oauth2/authorization?client_id=81ywf2ggtzlet4&redirect_uri=https%3A%2F%2Fpraca-w.pl%2F%3Fiwj_social_login%3Dlinkedin&response_type=code&scope=r_basicprofile+r_emailaddress&state=B5CZQjm4eRGd","","","","","praca-w.pl – Oferty Pracy z Polski i Zagranicy","",""
"3035",918864,"gorkiwielkie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3036",920850,"cafeanouche.pl",1,"822247874","0","0",0,1,0,"00-355","2.3",0,0,0,"2017-11-05","https://www.facebook.com/cafe.anouche/","https://www.instagram.com/cafe.anouche/","","","","https://plus.google.com/111839142313130695377","","Kawiarnia Warszawa Śródmieście | Powiśle - À Nouche","mailto:info@cafeanouche.pl",""
"3037",921282,"tidyuplublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Firma sprzÄtajÄca TidyUp Lublin","","0"
"3038",924030,"moliland.pl",1,"721977983","0","0",0,0,0,"56-100","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Moliland– sklep z artykułami wyposażenia wnętrz","moliland@wp.pl","Adama Mickiewicza"
"3039",924239,"wycenafunduszy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Zmiany w globalnym postrzeganiu możliwości inwestycyjnych.","","0"
"3040",926075,"urodzinywszczecinie.pl",1,"886892867","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://facebook.com/urodzinywszczecinie","http://instagram.com/urodzinywszczecinie","NULL","NULL","NULL","NULL","NULL","Urodziny dla dzieci Szczecin","",""
"3041",1066459,"salon-prestiz.pl",1,"166321974","0","0",0,0,0,"37-600","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Salon kosmetyczny Prestiż Jolanta Rychlewska","kontakt@salon-prestiz.pl","Kościuszki"
"3042",1067005,"sztukablasku.pl",1,"572712069","5862289113","0",0,0,0,"15-201","2.3",0,0,1,"2017-11-05","https://www.facebook.com/sztukablasku/","NULL","NULL","NULL","NULL","https://plus.google.com/+4zielonesloniePl","NULL","Dekoracje obrotowe, wiszące. Ozdoby wiosenne, ogrodowe. - Home","","Lipowa"
"3043",1155629,"admart.com.pl",1,"502216914","0","0",0,0,0,"56-416","2.3",0,0,0,"2017-11-05","","","","","","","","Admart - Biżuteria i zegarki","",""
"3044",1171031,"envproject.pl",1,"501270451","5222663502","0",0,0,0,"22-266","2.3",0,0,0,"2017-11-05","","","","","","","","ENV Project - Strona główna","biuro@envproject.pl","0"
"3045",1186075,"lesne-berdo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Dodaj kolorów  do codziennego zdrowia","",""
"3046",1219615,"wirtualnepowiaty.pl",1,"881531529","5050125574","0",0,0,0,"05-012","2.3",0,0,0,"2017-11-05","https://web.facebook.com/wirtualnepowiaty","","","","","","","MegaMistrz Internetu LTE","mailto:biuro@wirtualnepowiaty.pl","Jana Pawła II"
"3047",1220513,"wycena-lidzbarkwarminski.pl",1,"502673420","0","0",0,0,0,"11-100","2.3",0,0,0,"2017-11-05","","","","","","","","Wycena nieruchomości Wojciech Hatliński","biuro@wycena-lidzbarkwarminski.pl","Bartoszycka"
"3048",1221514,"zbik-komancza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona Stowarzyszenia Sportowo – Rekreacyjnego „Żbik-Komańcza”","","0"
"3049",1230597,"entropiaslowa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny www.entropiaslowa.pl","","0"
"3050",1244291,"salonfranex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3051",1271821,"archiportal.pl",1,"603306161","0","0",0,0,0,"54-530","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Archiportal.Biuro.Projektowe","","","","","","","Gotowe projekty domów jednorodzinnych Archiportal Katarzyna Maciejewska oferta:","","Piołunowa"
"3052",1273888,"bsrajcza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Bank Spółdzielczy w Rajczy","","0"
"3053",1309117,"adspringer.pl",1,"853339200","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://web.facebook.com/AdSpringerPL","NULL","https://www.linkedin.com/company/adspringer","NULL","NULL","NULL","NULL","Projektowanie graficzne - Adspringer","","0"
"3054",1309481,"juzsierobi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/juzsierobipl/","https://www.instagram.com/juzsierobi/","NULL","NULL","NULL","NULL","NULL","JUŻSIĘROBI – agencja kreatywna","","0"
