"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"1923",668938,"kredytowaporownywarka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PoÅ¼yczka przez Internet - Kredyt przez Internet Online","",""
"1924",671264,"www.nieros.com",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Nieros","",""
"1925",671339,"nocowanie.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","",""," nocowanie.info - Registered at Namecheap.com ","","0"
"1926",673061,"pozaschematem.pl",1,"602698818","7412118921","0",0,0,0,"14-100","2.3",0,0,0,"2017-11-03","https://www.facebook.com/zaschematem/#new_tab","NULL","NULL","NULL","NULL","NULL","NULL","Edukacja Poza Schematem – Szkolenia, kursy, wykłady","",""
"1927",677114,"www.tvtorun.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/user/SportTvTorun","Telewizja Toruń","mailto:redakcja@toruntv.pl",""
"1928",677143,"twojebaterie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Domena twojebaterie.pl jest utrzymywana na serwerach nazwa.pl","","0"
"1929",677451,"verion.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1930",788895,"herozerohack.polskie-hacki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Polskie-Hackipl-1676458209319945/","","","","","https://plus.google.com/u/0/118432127832007596017","https://www.youtube.com/channel/UCHkfDNibi6uvWwWv7lcTTzQ","Hero Zero Hack [Online, Bez Pobierania]","",""
"1931",793798,"imp.ovh.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Webmail - OVH","","0"
"1932",1702862,"xn--mechaniksamochodowyinowrocaw-rve.pl",1,"575675331","0","0",0,0,0,"88-100","2.3",0,0,0,"2017-11-03","","","","","","","","Auto Naprawa Dawid Kaźmierczak | Warsztat Samochodowy","","0"
"1933",1937163,"selsey-polska-sp-z-oo.business.site",1,"720801101","0","0",0,0,0,"54-156","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Selsey Polska sp. z o.o.","","0"
"1934",1937170,"transportrozbiorki-lodz.pl",1,"698082705","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Rozbiórki wyburzenia transport ponadnormatywny ponadgabarytowy Łódź","",""
"1935",1937195,"koniczynka-ogrody.pl",1,"504199146","6371190825","0",0,0,0,"32-332","2.3",0,0,0,"2017-11-03","","","","","","","","Koniczynka usługi ogrodnicze | Profesjonalnie, solidnie, szybko, dokładnie, tanio.","adidabek@wp.pl","Leśna"
"1936",1937199,"sklep1782969.home.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-03","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"1937",1937226,"projectwww.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1938",1937231,"piotr-majewski.pl",1,"501192200","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","- Piotr Majewski - Hydro Instal - Usługi hydrauliczne","","Metalowców"
"1939",1937240,"hattu.hekko24.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1940",1937248,"test.przypina.pl",1,"605494254","5862055177","0",0,0,0,"81-450","2.3",0,0,0,"2017-11-03","//www.facebook.com/przypina","//www.instagram.com/przypina","","","","","","Home - Przypinki, badziki, buttony reklamowe: producent | przypina.pl","mailto:studio@przypina.pl","0"
"1941",1937253,"stoltrum.com.pl",1,"606103328","0","0",0,0,0,"98-332","2.3",0,0,0,"2017-11-03","","","","","","","","Producent Trumien STOLTRUM ","","0"
"1942",1937259,"marlenakowal.pl",1,"691409364","0","0",0,0,0,"96-100","2.3",0,0,0,"2017-11-03","","","","","","","","MarlenaKowal","kowalmarlena@wp.pl","Jagiellońska"
"1943",1937267,"bastionplus.eu",1,"426506673","0","0",0,0,0,"91-155","2.3",0,0,0,"2017-11-03","http://www.facebook.com/BastionPlus.ExclusiveSafes","","","","","","","Bastion - Sejfy zabytkowe | Informacje ogólne","biuro@bastionpl","Zimna Woda"
"1944",1937271,"norton-info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Norton Info | Wyciskarka Norton","","0"
"1945",1937285,"mklubin.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","",""," - Mary Kay Kosmetyki","",""
"1946",1937294,"eatwithme.pl",1,"881919688","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Catering Wrocław Eat With Me","",""
"1947",1937299,"artbianco.pl",1,"605428430","0","0",0,0,0,"63-300","2.3",0,0,0,"2017-11-03","https://www.facebook.com/ArtBianco-278027649355271/","https://www.instagram.com/artbianco_pl/","","","","","","Artbianco - Fotografia i filmowanie ślubne Pleszew, Ostrów Wlkp., Kalisz, Jarocin.","mailto:info@artbianco.pl",""
"1948",1937301,"as-travel.pl",1,"534196603","0","0",0,0,0,"23-204","2.3",0,0,1,"2017-11-03","","","","","","","","Biuro Podróży","mailto:biuro@as-travel.pl",""
"1949",1937304,"proen.net.pl",1,"504102626","5832817085","0",0,0,0,"83-281","2.3",0,0,0,"2017-11-03","","","","","","","","PROEN","","Rogozińskiego"
"1950",1937338,"gcrp.pl",1,"792557117","5991725208","0",0,0,0,"92-557","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Rejestracja-Pojazd%C3%B3w-Gorz%C3%B3w-Wlkp-308676206191352/","","","","","","","","biuro@gcrp.pl","Podmiejska"
"1951",1946572,"czestochowa.grupafachowiec.eu",1,"343656421","0","0",0,0,0,"42-200","2.3",0,0,0,"2017-11-03","","","","","","","","Drzwi wewnętrzne, zewnętrzne, z montażem, panele podłogowe, podłogi drewniane Częstochowa","","Równoległa"
"1952",1946582,"hurtownia.aruba.rzeszow.pl",1,"178591102","0","0",0,0,0,"35-615","2.3",0,0,0,"2017-11-03","https://www.facebook.com/ARUBA.HURTOWNIA.KOSMETYKI.PROFESJONALNEJ/","https://www.instagram.com/aruba_kosmetyka_profesjonalna/?hl=pl","","","","","","Sklep Aruba","",""
"1953",1946583,"profi-tech.stihl-dealer.pl",1,"535804030","0","0",0,0,0,"37-500","2.3",0,0,0,"2017-11-03","","","","","","","","Jarosław F.H.U. Profi-Tech / Autoryzowany Dealer STIHL / Strona główna","","Zamkowa"
"1954",1946590,"taxi-calodobowe-wielun.pl",1,"722255366","0","0",0,0,0,"98-300","2.3",0,0,0,"2017-11-03","","","","","","","","TAXI CaÅodobowe WieluÅ i okolice","mailto:eurojg@onet.pl",""
"1955",1946592,"wordpress1763369.home.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Directory listing of /","","0"
"1956",1946618,"new.marketingit.com.pl",1,"123456789","0","0",0,0,0,"30-000","2.3",0,0,0,"2017-11-03","","","","","","","","Smile Dentica - Gabinet Stomatologiczny w Krakowie","","opyright ©"
"1957",1946621,"budokask.business.site",1,"603416478","0","0",0,0,0,"41-500","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","BUDOKASK","","0"
"1958",1946623,"comprehensiveplaza.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Computer Shop - Refurbished laptops","",""
"1959",1946636,"aktywnedzieciaki.info",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","https://www.facebook.com/aktywnedzieciaki.info/","","","","","","","   Imprezy i atrakcje dla dzieci - Aktywne Dzieciaki","",""
"1960",1946647,"pomocdrogowa.pl-24.pl",1,"501522550","9441149581","0",0,0,0,"30-437","2.3",0,0,0,"2017-11-03","","","","","","","","Pomoc Drogowa Kraków","","0"
"1961",1946655,"naprawmy-skrzynie.pl",1,"603348399","5833055677","0",0,0,0,"80-124","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witam - NAPRAWMY-SKRZYNIE.PL","","                   .module-map.module-map--"
"1962",1946664,"elektrin.wixsite.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1963",1946711,"stelazepremium.pl",1,"343537206","0","0",0,0,0,"46-380","2.3",0,0,0,"2017-11-03","","","","","","","","StelaÅ¼e Premium MetArt","biuro@metart.com","Opolska"
"1964",1946720,"atwsecurex.com.pl",1,"509330910","0","0",0,0,0,"04-111","2.3",0,0,0,"2017-11-03","","","","","","","http://www.youtube.com/watch?v=p8Tt5DZucCA","Ślusarz i Pogotowie Zamkowe Warszawa - Salon Gerda | ATW Securex","","Grochowska"
"1965",1946732,"olkuszlogopeda.pl",1,"796197144","0","0",0,0,0,"32-300","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SłowoDaję | Logopeda OLKUSZ","","Parcówka"
"1966",1946741,"krzeslaonline.pl",1,"851654995","0","0",0,0,0,"02-541","2.3",0,0,1,"2017-11-03","http://facebook.com/bankietowo","","","","","","","Krzesła cateringowe, prostokątne stoły bankietowe - sklep internetowy","","+"
"1967",1946749,"coachingbork.com",1,"601602065","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/coachingbork/","","","","","","","- Coaching szkolenia kursy onlineCoaching szkolenia kursy online","coachingbork@gmail.com","0"
"1968",1946755,"epox-posadzki.pl",1,"879666465","8992659679","0",0,0,0,"50-526","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","EPOX - posadzki Å¼ywiczne","","Gliniana "
"1969",1946772,"bramy.markez.pl",1,"605123417","5321147206","0",0,0,0,"32-114","2.3",0,0,0,"2017-11-03","","","","","","","","MARKEZ - WARSZAWA - Bramy garażowe Normstahl dla TWOJEGO DOMU","mailto:bramy@markez.pl","Szkolna"
"1970",1946777,"jubiler-anna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Dostęp zabroniony","","0"
"1971",1946787,"pracowniahs.pl",1,"698763059","0","0",0,0,0,"03-289","2.3",0,0,0,"2017-11-03","https://www.facebook.com/dominika.kamuda.9","NULL","NULL","NULL","NULL","NULL","NULL","Pracownia HS - Home Staging Warszawa","biuro@pracowniahs.pl","Jesiennych Liści"
"1972",1946810,"info.szybko.pl",1,"822646509","9512156046","0",0,0,0,"02-796","2.3",0,0,0,"2017-11-03","https://www.facebook.com/szybkoPL","NULL","NULL","NULL","NULL","https://plus.google.com/+SzybkoPl-strona","https://www.youtube.com/user/SzybkoPlus","info szybko.pl – najefektywniejsza platforma ogłoszeniowa","info@szybko.pl","K. Jeżewskiego"
"1973",1946813,"gojatel.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1974",1946835,"panoponka.pl",1,"505040804","0","0",0,0,0,"85-140","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Pan-Oponka-1308340249263619/","","","","","","","PAN OPONKA | O nas","mailto:sprzedaz@panoponka.pl","Aleja Jana Pawła II"
"1975",1946855,"duro.info.pl",1,"530498649","5632430223","0",0,0,0,"22-100","2.3",0,0,0,"2017-11-03","","","","","","","","Duro – Wyroby z betonu","","0"
"1976",1946858,"degit.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Degit-851618731652923/","","","","","","","Toner do drukarki","",""
"1977",1946867,"wrocwood.eu",1,"665873692","0","0",0,0,0,"65-873","2.3",0,0,0,"2017-11-03","https://www.facebook.com/wrocwood","NULL","NULL","NULL","NULL","NULL","NULL","Manufaktura Wrocwood - Stół musi być wyjątkowy","mailto:wrocwood@gmail.com",""
"1978",1946871,"axatax.info",1,"713618687","8990103699","0",0,0,0,"53-522","2.3",0,0,0,"2017-11-03","https://www.facebook.com/axatax/","","","","","","","AXA KANCELARIA DORADCY PODATKOWEGO","mailto:axa@wr.onet.pl",""
"1979",1946881,"specdom.eu",1,"728890851","8942903278","0",0,0,0,"52-016","2.3",0,0,0,"2017-11-03","","","","","","","","SPECDOM |","","Rybnicka"
"1980",1946885,"lexalis.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Dostęp zabroniony","","0"
"1981",1946891,"fuzers.com",1,"881463468","0","0",0,0,0,"20-582","2.3",0,0,0,"2017-11-03","https://www.facebook.com/fuzersinnovation","","https://www.linkedin.com/company/10283207?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10283207%2Cidx%3A1-1-1%2CtarId%3A1447280423090%2Ctas%3AFUZERS","","","","","","","Jantarowa"
"1982",1946895,"vstorm.pl",1,"857087041","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Agencja Interaktywna | Pozycjonowanie, Marketing, Design - vStorm","",""
"1983",1946901,"dazico.pl",1,"519352168","0","0",0,0,0,"95-040","2.3",0,0,0,"2017-11-03","","","","","","","","Start - Bramy, ogrodzenia, drzwi, okna - Dariusz WoÅºniak","","0"
"1984",1946910,"puncia.pl",1,"0","0","0",0,0,0,"51-355","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MOPS - PUNCIA","","Graniczna"
"1985",571474,"geth1.testujemy.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"1986",577416,"www.brogut.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1987",577637,"colway.biz",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-03","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"1988",577823,"dekoratornia24.pl",1,"509067857","0","0",0,0,0,"39-204","2.3",0,0,0,"2017-11-03","","","","","","","","Witaj ! - Dekoratornia studio aranżacji wnętrz","","0"
"1989",579000,"hawopoland.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Massasje Risør","",""
"1990",579189,"ifropony.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1991",581181,"www.pl.lis.eu",1,"324414700","0","0",0,0,0,"43-200","2.3",0,0,0,"2017-11-03","https://www.facebook.com/pages/LIS-AG/100977483300634","","","","","","","LIS Polska Sp. z o.o. - Lider oprogramowania dla transportu, spedycji i logistyki","mailto:ksuchonski@lis.eu","Piastowska"
"1992",581358,"pozycz.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"1993",581522,"przeprowadzki-wawa.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-03","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"1994",582148,"skupaut-24.pl",1,"572169840","0","0",0,0,0,"03-151","2.3",0,0,0,"2017-11-03","https://www.facebook.com/kupieautowarszawa/","","","","","","","Skup Aut 24","","Myśliborska"
"1995",636590,"www.expertenglish.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny expertenglish.edu.pl","","0"
"1996",639255,"projekt.grynwald.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Blog","",""
"1997",639948,"www.smacznypunkt.pl",1,"513655477","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","-","smacznypunkt@gmail.com","0"
"1998",668885,"www.kppk.eu",1,"822636949","0","0",0,0,0,"00-684","2.3",0,0,0,"2017-11-03","","","","","","","","Kancelaria Adwokacka Paweł Kowalczyk","",""
"1999",670324,"www.megamarket24.pl",1,"224179988","8672239415","0",0,0,0,"39-442","2.3",0,0,1,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","megamarket24.pl - sklep internetowy AGD RTV IT Foto - megamarket24.pl - sklep internetowy AGD RTV IT Foto","","Strefowa"
"2000",1912661,"wiolameble.istore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Error","","0"
"2001",1937171,"waszkiewicz-transport.com",1,"501230144","8441093101","0",0,0,0,"44-109","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Transport-Ci%C4%99%C5%BCarowy-Edmund-Waszkiewicz-1844779525739912/","","","","","","","Transport krajowy i międzynarodowy Suwałki","","0"
"2002",1937187,"surowcewtornezabrze.pl",1,"606416883","0","0",0,0,0,"41-808","2.3",0,0,0,"2017-11-03","","","","","","","","Surowce Wtórne Dymek Jacek Ciemniewski | Firma Surowce Wtórne Dymek Jacek Ciemniewski prowadzi skup i sprzedaż złomu stalowego, metali nieżelaznych, złomu elektronicznego i surowców wtórnych","mailto:surowce.dymek@wp.pl","Szybowa"
"2003",1937218,"medical.mrotex.com",1,"853331631","0","0",0,0,0,"53-608","2.3",0,0,0,"2017-11-03","https://www.facebook.com/mrotexmedical/","https://www.instagram.com/algenesspoland/","NULL","NULL","NULL","NULL","http://www.youtube.com/channel/UCO9jkispVxk3T-bxFK2ll7Q/featured","Mrotex Medical","","Robotnicza"
"2004",1937225,"pomiary-halasu.pl",1,"447339332","7711235310","0",0,0,0,"97-300","2.3",0,0,0,"2017-11-03","","","","","","","","Pomiar hałasu","","Wiatraczna"
"2005",1937229,"legalniepracuj.pl",1,"888996065","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Legalnie pracuj","mailto:biuro@cudzoziemiec.com",""
"2006",1937235,"architektlodz.com",1,"502219781","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","SIM studio","","0"
"2007",1937236,"fogoarchitekci.pl",1,"507213376","0","0",0,0,0,"81-361","2.3",0,0,0,"2017-11-03","https://www.facebook.com/FoGoArchitekci","","","","","","","FoGo Architekci | Piotr Fortuna i Joanna Gozdanek","mailto:fogo@fogoarchitekci.pl","Mściwoja"
"2008",1937243,"lokalni.la999.pl",1,"226545255","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Szukaj wydarzeń","",""
"2009",1937254,"strefadiety.com",1,"575697056","5213721306","0",0,0,0,"21-372","2.3",0,0,1,"2017-11-03","https://www.facebook.com/strefadiety","https://www.instagram.com/strefadiety","","","","","","Strefa DIETY Warszawa : Catering dietetyczny Mińsk Mazowiecki, dieta pudełkowa Warszawa","dietetyk@strefadiety.com","Domaniewska"
"2010",1937266,"errec.surge.sh",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","https://linkedin.com/in/raniro/","NULL","NULL","NULL","NULL","Portfolio | ErreC - Front-end Developer","https://www.google.com/maps/place/Belo+Horizonte+State+of+Minas+Gerais/@-19.9262472-43.947385914.25z/data=!4m5!3m4!1s0xa690cacacf2c33:0x5b35795e3ad23997!8m2!3d-19.9167096!4d-43.9344978","0"
"2011",1937282,"shopupdate.pl",1,"881426000","0","0",0,0,0,"26-600","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Shopupdate.pl | Tchnij w swój sklep nowe życie","biuro@shopupdate.pl",""
"2012",1937283,"smart-komp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"2013",1937284,"mimar-hurt.pl",1,"871793843","0","0",0,0,0,"39-145","2.3",0,0,0,"2017-11-03","","","","","","","","MIMAR - Hurtownia warzyw i owoców Wrocław","mimarsopinka@wp.pl","Strzegomska"
"2014",1937287,"evry.cal24.pl",1,"768447227","0","0",0,0,0,"59-300","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Home - EVRY Lubin - automatyka przemysłowa, teletechnika, telemechanika rozdzielni SN i WN, systemy CCTV i SSWiN, technika światłowodowa","","Nefrytowa"
"2015",1937318,"db-team.net",1,"858662039","0","0",0,0,0,"81-300","2.3",0,0,0,"2017-11-03","NULL","https://www.instagram.com/dbteamgdynia/","https://www.linkedin.com/company/3810249/","NULL","NULL","NULL","NULL","PHP software house – Magento, eZ Publish, Z Platform experts","","0"
"2016",1946587,"ekoazbest.testmoonbite.pl",1,"866596574","0","0",0,0,0,"00-191","2.3",0,0,0,"2017-11-03","https://www.facebook.com/","","","","","","","               Strona główna  | CompanyExample     ","kontakt@kotnakt.pl",""
"2017",1946610,"scandinavian-clinic.pl",1,"124218948","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-03","","","","","","","","ScandinavianClinic","",""
"2018",1946613,"nowastrona.overtime.pl",1,"604201407","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","OVERTIME Studio Reklamy i Dźwięku – REKLAMY RADIOWE, BANK GŁOSÓW I MUZYKI, UDŹWIĘKOWIENIE REKLAM TV, FILMÓW I MULTIMEDIÓW, STUDIO NAGRAŃ","","0"
"2019",1946631,"darmowe-gry-online.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"2020",1946637,"amis.rzetelnafirma.pl",1,"602355654","0","0",0,0,0,"02-355","2.3",0,0,0,"2017-11-03","","","","","","","","","mailto:romanurbaniak1@wp.pl","0"
"2021",1946667,"systemegp-uslugi.com",1,"537807888","0","0",0,0,0,"04-761","2.3",0,0,0,"2017-11-03","http://www.facebook.com/egpsystem","","","","","","https://www.youtube.com/channel/UCE5o7Kf9TF6Why23oODSnGA","Usuwanie brzydkich, nieprzyjemnych zapachów, dezynfekcja, ozonowanie – Egp-system","","Zwoleńska"
"2022",1946706,"wulkanizacjaktc.pl",1,"322580923","0","0",0,0,1,"40-136","2.3",0,0,0,"2017-11-03","","","","","","","","Serwis ogumienia Juliusz Koziołek w Katowicach od 1991",""," Słonecznej"
"2023",1946715,"dascoininvest.com",1,"888208761","0","0",0,0,0,"62-200","2.3",0,0,0,"2017-11-03","https://www.facebook.com/dascoininvestcom-140521063245698/","NULL","NULL","NULL","NULL","NULL","NULL","Welcome to dascoinInvest.com - Invest and Earn with Dascoin | DasCoin is a cryptocurrency that officially went into the main stream like no other cryptocurrency ever did before...","",""
