"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"765",354704,"zapachy.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Producent - zapachy samochodowe, zawieszki, choinki zapachowe - BAFF","","0"
"766",354733,"bioplast.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Nowa strona 1","","0"
"767",354862,"spzpoz-zdunskawola.pl",1,"438249224","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-10","","","","","","","","Samodzielny Publiczny Zakład Podstawowej Opieki Zdrowotnej w Zduńskiej Woli ","biuro@spzpoz-zdunskawola.pl",""
"768",354966,"drewno-lux.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Drewno-Lux: Wszystko z drewna i do drewna","","Stalowa"
"769",355096,"ceg.kr.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"770",355120,"akbartek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"771",355167,"drivein.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"772",355239,"elgama.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","ELGAMA - Liczniki energii","","0"
"773",355390,"adamos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Adamos - Spacer z Lumixem LX - Jaworzno 2014","","0"
"774",355439,"selmex.pl",1,"669101088","7772288074","0",0,0,0,"62-064","2.3",0,0,1,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","akumulatory baterie Kliny szklane łożyska komutatory smary Poznań tereszpan folia nen szkłoflex preszpan koszulki izolacyjne druty Wielkopolska sznurki lakiery impregnaty kondensatory przewietrzniki tarcze łożyskowe drut nawojowy sznurek wirniki Wielkopol","","Rolna"
"775",355481,"roztoka.zakopane.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Zakopane Willa Roztoka - Zakopane pensjonaty - noclegi - Wczasy","",""
"776",355793,"fromag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","",""
"777",355813,"pielgrzymki.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","pielgrzymki.net","","0"
"778",355969,"cleanmed.com.pl",1,"853750754","7281437599","0",0,0,0,"95-020","2.3",0,0,1,"2017-11-10","","","","","","","https://www.youtube.com/channel/UCSBdoqHbSqPxfm1yz3DsfwQ","Sprzęt do sprzątania, maszyny sprzątające, chemia profesjonalna - Clean-Med","sklep@clean-med.pl",""
"779",356040,"zabudowa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"780",356065,"verontravel.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"781",356091,"vatpit.abc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Doradca Podatkowy Jolanta Ochocka - Vat-Pit","","Tansmana"
"782",356147,"ekoprofil.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"783",356366,"wipres.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","WIPRES Zakład Wytwórczy Części Zamiennych","","0"
"784",356533,"martusia24.pl",1,"0","0","0",0,0,0,"59-220","2.3",0,0,1,"2017-11-10","","","","","","","","Firma Wielbranżowa Martusia","",""
"785",356808,"ds-systems.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/ds.systems.eu","","","","","","","DS-Systems | Home","",""
"786",356923,"markowe-ubrania.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Markowe ubrania - serwis na temat mody - Bądź modna każdego dnia!","",""
"787",357130,"kario.com.pl",1,"503068055","0","0",0,0,0,"38-315","2.3",0,0,0,"2017-11-10","https://www.facebook.com/OÅrodek-Stara-Cegielnia-GÅadyszÃ³w-322967867783221/","","","","","","","Stara Cegielnia - obozy jeÅºdzieckie w Beskidzie Niskim","tkario@wp.pl",""
"788",357238,"altmedia.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Altmedia ","","0"
"789",357545,"bochnia.wsn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"790",357552,"controls.pl",1,"224036807","0","0",0,0,0,"03-828","2.3",0,0,0,"2017-11-10","","","https://www.linkedin.com/company/controls","","","","http://www.youtube.com/ControlsGroup1","Controls Polska, Wykeham Farrance","",""
"791",357816,"essence-magazyn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","https://plus.google.com/u/0/b/115399744039992598875/115399744039992598875/about?hl=pl","","Testy samochodÃ³w,wiadomoÅci motoryzacyjne,porady i opinie","","0"
"792",357868,"dfc.com.pl",1,"606738248","0","0",0,0,0,"93-648","2.3",0,0,0,"2017-11-10","","","","","","","","DFC - Prace ziemne i budowlane i Wynajem koparek. Instalacja, serwis i konserwacja domofonów cyfrowych i analogowych","","mail: biuro@dfc.com.pl , bp"
"793",357938,"justyna.mojawaga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona w przebudowie","","0"
"794",358002,"star-turist.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Biuro Podróży Star-Turist Spółka z o.o. Kaplityny 28 11-010 Barczewo","","0"
"795",358005,"e-handel.sklep.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kamery szpiegowskie, samochodowe, mini kamery, podsłuchy","",""
"796",358207,"ab-as.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Ogród","",""
"797",358368,"taxi-zabrze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TAXI PARTNER - TWÓJ PARTNER W PODRÓŻY","","0"
"798",358891,"mckwadrat.bis.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"799",358906,"sqm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","SQM | Studio | Rental & Events | Digital Signage","","0"
"800",359038,"rexbud.suwalki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","    Katalog Stron Internetowych","","0"
"801",359238,"gastropunkt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"802",359303,"discotiamo.renado.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"803",359460,"ismile.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"804",359498,"wiktoria.zawoja.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"805",359654,"aptekasztuki.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Galeria Apteka Sztuki","","0"
"806",359751,"przychodniacentrum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Przychodnia Centrum","","0"
"807",359789,"kantor-raszyn.com.pl",1,"601229964","0","0",0,0,0,"05-090","2.3",0,0,0,"2017-11-10","","","","","","","","Kantor Wymiany Walut","","Marii Świądkiewicz"
"808",359811,"galeriawielka.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","",""," Galeria Wielka w Poznaniu - Piotr Gonzaga Myszkowski","","0"
"809",360147,"studiumzawodowe.pl",1,"525161834","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/pg/tm.bydgoszcz/photos/?tab=albums","NULL","NULL","NULL","NULL","NULL","NULL","Technikum Menedżerskie w Bydgoszczy","mailto:tm@plm.pl","Fordońska"
"810",360163,"liceumdrzewica.com.pl",1,"483756089","0","0",0,0,0,"26-340","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/user/ZSPDrzewica?feature=mhw4#p/u","ZESPÓŁ SZKÓŁ PONADGIMNAZJALNYCH w Drzewicy - News","","Staszica"
"811",360226,"baag.pl",1,"343584747","0","0",0,0,0,"46-300","2.3",0,0,0,"2017-11-10","","","","","","","","BAAG : stacja paliw, hurt paliw, staja diagnostyczna : Olesno","","Częstochowska"
"812",360278,"pneumatyka.e-con.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"813",360383,"evolt.pl",1,"801066444","5213584915","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-10","","","","","","","","Oferta sprzedaży domeny evolt.pl (evolt)","","Zbożowa"
"814",360388,"kartony.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","O nas | Producent opakowań kartonowych SETO Opakowania","","0"
"815",360737,"termowizja.eu",1,"226492382","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kamery, pomiary, szkolenia termowizyjne, termowizja, termografia, FLIR","","Cybisa"
"816",360738,"anda-mg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Anda biuro turystyczne","","0"
"817",361000,"word.opole.pl",1,"774580388","0","0",0,0,0,"47-223","2.3",0,0,0,"2017-11-10","","","","","","","","Wojewódzki Ośrodek Ruchu Drogowego w Opolu - WORD - Strona główna","","Mostowa"
"818",361003,"ultra-pomiar.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","UltraPomiar – Wzorcowanie przyrządów pomiarowych, produkcja czujników termoelektrycznych","","0"
"819",361207,"krokodylujana.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Korkodyl Topornia, topornia domki","","T SlideShow Module v"
"820",361572,"senatus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","SENATUS - Fabryka Wymienników Ch³odniczych i Ciep³owniczych","","0"
"821",361876,"biebrza-explorer.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Biebrza-explorer.com.pl - zdrowie","",""
"822",361948,"dabjar.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","dąbjar","","0"
"823",362021,"aqua-inwest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Witamy na stronie AQUA-INWEST Przydomowe Oczyszczalnie Ścieków","","0"
"824",362233,"centrumodzywek.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Odżywki, Suplementy | Twoje CentrumOdżywek","",""
"825",362465,"sbt.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szwedzkie Biuro Techniczne sp. z o.o. - Stal nierdzewna, Agregaty prądotwórcze","","0"
"826",362527,"uklagow.agrowczasy.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","U KLAGÓW - £¥CKO - NOCLEGI, KARCZMA, ROWERY, BILLARD, BASEN, CAMPING","","0"
"827",362644,"zucchetti.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-10","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"828",362647,"chyra.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Jarosław Chyra","","0"
"829",362685,"cdo.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","CDO Centrum Drewna i Oklein","","0"
"830",362729,"arkamedia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","403 - Brak dostepu","","0"
"831",362730,"diament.vne.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"832",362794,"ahriman.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Ahriman-Verlag","","0"
"833",362894,"taxiorzesze.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"834",362955,"czarnybocian.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","DOM POD CZARNYM BOCIANEM -=- pensjonat -=- noclegi -=- inne atrakcje","","0"
"835",363182,"mabello.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Izotek – Moja Opinia Po Stosowaniu Tabletek na Trądzik!","",""
"836",363205,"kplogistic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KP Logistic","","0"
"837",363427,"sklep-maxxxi.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"838",363484,"domek-pod-lasem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Domek-Pod-Lasem.PL","","function start() {   new mq('m"
"839",363496,"recykling24.info",1,"602298191","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","Recykling24.info","",""
"840",363508,"agmarprof.com.pl",1,"661432547","0","0",0,0,0,"32-600","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/embed/FmVFS-4-BL8","Pranie Dywanów Oświęcim","","0"
"841",363688,"czarny-kot.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","czarny-kot.pl - Start","","0"
"842",363956,"sklepexpert.xn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep rowerowy i serwis Mys?owice","","0"
"843",364417,"dit-bicycles.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"844",364538,"taxizawiercie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Jura-TAXI Zawiercie dojazd zawiercie-pyrzowice 24h/7 numer TAXI telefon 502-095-102","","0"
"845",364971,"jumper.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"846",365198,"becker-mebel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Becker Mebel - kuchnie na wymiar Poznań. Szafy do zabudowy oraz meble na wymiar Poznań.","","0"
"847",365745,"zanardi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","MrZanardi - producent odzieży męskiej","","0"
"848",365994,"awcom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Druk cyfrowy, koperty i okładki do płyt.","","0"
"849",366146,"chatakrasnobrod.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Noclegi Krasnobród Domki letniskowe Domek Letniskowy - Chata Krasnobród","",""
"850",366506,"trzychatki.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","TRZY CHATKI zapraszają Gości!","","0"
"851",366516,"oskbrawo.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PW BRAWO Zamosć","","0"
"852",366714,"freskle.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"853",367108,"szymanowka.seva.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Dom Wypoczynkowy SZYMANÓWKA, Józefa i Jan Polczyk, Ochotnica Górna","",""
"854",367177,"vip-transport.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"855",367188,"aleobiad.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/aleobiad","","","","","","","home ~ www.aleobiad.pl - Twój serwis kulinarny","",""
"856",367198,"sklepadrenalina.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zdrowe nawyki żywieniowe, dbanie o sylwetkę, ubrania treningowe.","",""
"857",367206,"am-ekoplus.pl",1,"797513482","0","0",0,0,0,"97-513","2.3",0,0,0,"2017-11-10","","","","","","","","AM-ekoplus | Oczyszczalnie przydomowe Bielsko | Biologiczne oczyszczalnie ścieków bielsko | Ekologiczne oczyszczalnie ścieków Bielsko-Biała","","0"
"858",367408,"netovo.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"859",367442,"deweloper.molbud.pl",1,"601994674","0","0",0,0,0,"01-994","2.3",0,0,0,"2017-11-10","","","","","","","","Osiedle Piastów Pszczyna - Molbud Deweloper","biuro@molbud.pl","Borowinowa"
"860",367595,"gonet.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","www.gonet.com.pl","","0"
"861",367637,"tomasik.com.pl",1,"447243182","7730001760","0",0,0,0,"42-600","2.3",0,0,0,"2017-11-10","https://www.facebook.com/Tomasik-Knitwear-1126964077408742/","https://www.instagram.com/tomasik.knitwear/","","","","","","Tomasik","biuro@tomasik.com","Cmentarna"
"862",368663,"wzwjawor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"863",368758,"artcollections.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"864",368817,"radmar.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Pratt - Free Bootstrap 3 Theme","",""
"865",368895,"pulsmed.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"866",369328,"oskspeed.szybkieprawko.pl",1,"883578141","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","OSK SPEED Brzeziny, nauka jazdy brzeziny, prawo jazdy brzeziny, nauka jazdy, prawo jazdy, hyundai, brzeziny, speed brzeziny, speed, oskspeed, szkoła jazdy Brzeziny, prawko brzeziny, nauka jazdy rogow, prawo jazdy jezow, prawo jazdy rogow, nauka jazdy jezo","","0"
"867",369386,"limuzynymyszkow.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Wynajem limuzyn w Myszkowie","","0"
"868",369644,"be-con.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Be-con - Wielka baza informacji.","",""
"869",369800,"kominki-norweskie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kominki Norweskie","",""
"870",370000,"7-heaven.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/itisgoodtobebadin7heaven","","","","","","","7heaven // it is good to be bad - Hurtownia On-Line - producent bielizny erotycznej","","0"
"871",370031,"scandishop.pl",1,"857717830","0","0",0,0,0,"37-050","2.3",0,0,1,"2017-11-10","https://www.facebook.com/ScandiShopFanPage","https://instagram.com/scandishop.pl/","NULL","NULL","NULL","NULL","NULL","Styl Skandynawski, Skandynawskie Inspiracje - ScandiShop.pl","",""
"872",370502,"szpital-monki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Instalacja rolet i żaluzji - szpital-monki.pl","",""
"873",370842,"wearareyou.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","www.wearareyou","",""
"874",371002,"itv24.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","O biznesie pralniczym oraz poliuretanach.","",""
"875",371099,"nsd.niedziela.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://pl-pl.facebook.com/pages/Ni%C5%BCsze-Seminarium-Duchowne-Liceum-Og%C3%B3lnokszta%C5%82c%C4%85ce-strona-oficjalna/671576529523386","","","","","","https://www.youtube.com/channel/UC0ta410Bf-L-S19dUk12VJw","Nizsze Seminarium Duchowne Archidiecezji Czestochowskiej -  witamy","","0"
"876",371106,"atj-rt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Podeszwy, Podpodeszwy, Obcasy, Monobloki, Podsówki","",""
"877",371176,"sielpia.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Sielpia","","0"
"878",371219,"paintballkrosno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/paintballkrosno","NULL","NULL","NULL","NULL","https://plus.google.com/114216608086472041455/about","NULL","RG Paintball Krosno - Najlepszy Paintball w Okolicy + Arrow Tag!","","fusion-fullwidth-"
"879",371257,"bip2.bialosliwie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"880",371309,"sos-zycie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Fundacja SOS Życie w Mielcu","","0"
"881",371501,"abak.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Firma Komputerowa ABAK","","0"
"882",371509,"darmi.pl",1,"506037615","0","0",0,0,0,"42-290","2.3",0,0,0,"2017-11-10","","","","","","","","Szycie wózków - DARMI Pikowanie tkanin","darmi@darmi.pl","Parkowa"
"883",371745,"indrew.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","INDREW - Zakład Stolarski - Meble kuchenne na miarę z wyposażeniem, sypialnie, szafy wnękowe, meble biurowe, meble łazienkowe i inne","","0"
"884",371966,"sklepmotonet.pl",1,"785314420","0","0",0,0,0,"52-382","2.3",0,0,1,"2017-11-10","","","","http://www.allegro.pl/my_page.php?uid=1339718","","","","Sklep motocyklowy MOTONET - www.sklepmotonet.pl - Najlepszy w sieci","","Krzy¿owa"
"885",371970,"parapaltech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Para Pal | Skuteczne techniki na bycie piękną","",""
"886",372042,"www.stargard.pl",1,"915784881","0","0",0,0,0,"73-110","2.3",0,0,0,"2017-11-10","https://www.facebook.com/StargardPL?fref=ts","","","","","","https://www.youtube.com/user/umstargard","Stargard pod szczęśliwą gwiazdą","","Czarnieckiego"
"887",372083,"www.topdata.com.pl",1,"618513844","7822213524","0000027202",0,0,0,"61-803","2.3",0,0,0,"2017-11-10","","","","","","","","Portal Topdata","office@topdata.io","\u"
"888",372115,"waloszczyk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/krystianwaloszczykpracowniafryzjerska/","https://www.instagram.com/pracownia_fryzjerska_kw/","","","","","","Domowa","","0"
