"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"1954",154165,"ambitamc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Ambitamc","","0"
"1955",154186,"optykbrenda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","",""
"1956",154299,"pw-wlodarczyk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witamy w Saloniku z Duszą","","0"
"1957",154466,"lauk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Dulik & Lauk","","0"
"1958",154664,"elektrofast.pl",1,"506072169","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ELEKTROFAST- Automatyka do bram, Domofony, Instalacje elektryczne, Sieci komputerowe, Instalacje teletechniczne, Alarmy","","0"
"1959",154712,"brandmind.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","             Porady finansowe - Doradca online - Brandmind.pl        ","",""
"1960",154773,"euphoria.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Modna odzież i obuwie online, darmowa dostawa i zwrot","",""
"1961",154931,"leszkolub.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1962",154988,"auspolex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"1963",155036,"ekiparemontowa.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PROFESJONALNE REMONTY - Strona startowa","","0"
"1964",155317,"unikadr.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Dziennikarstwo ekonomiczne - studia ekonomia","",""
"1965",155328,"alarmsystem.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Strona głowna","","0"
"1966",155345,"pizamy24.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1967",155396,"pcwomens.com",1,"857460228","0","0",0,0,0,"15-879","2.3",0,0,0,"2017-11-08","","","","","","","","Home - Mój serwis WWW","biuro@pcwomens.com","//<![CDATA[google.load('search', '"
"1968",155494,"stopkalobez.pl",1,"506081360","2530300685","0",0,0,0,"73-150","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stop.ka Łobez","",""
"1969",155680,"noni-sklep.eu",1,"506198867","0","0",0,0,0,"48-100","2.3",0,0,1,"2017-11-08","","","","","","","","Noni Sklep Tahitian Noni Original","",""
"1970",155762,"zajazdurzepki.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Zielona :: Zajazd u Rzepki","","0"
"1971",156114,"ogrody-bielsko.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Ogrody Zajda | ","","0"
"1972",156227,"fotografiastudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FOTOGRAFIA-STUDIO","","0"
"1973",156483,"arverso.pl",1,"756103417","0","0",0,0,0,"59-900","2.3",0,0,0,"2017-11-08","","","","","","","","Kancelaria Tłumaczeń | ar verso |  Boleslawiec","","Bohaterów II Armii WP"
"1974",156667,"perfekt.zgora.pl",1,"683203042","0","0",0,0,0,"65-119","2.3",0,0,0,"2017-11-08","","","","","","","","Szkoła Języków Obcych - PERFEKT, ul. Mechaników 111, Zielona Góra, kursy językowe","biuro@perfekt.zgora.pl","Mechaników"
"1975",156964,"kpsn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","kpsn","","0"
"1976",157406,"anmer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","anmer.pl  sklep ze sprzętem medycznym","",""
"1977",157412,"moto-centrum.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1978",157432,"pcalert.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PC ALERT Naprawa Komputerów i Laptopów Wrocław bezpłatny dojazd - PC ALERT Naprawa Komputerów i Laptopów Wrocław i okolice ","","0"
"1979",157692,"tworzymyreklame.pl",1,"947106866","0","0",0,0,0,"78-100","2.3",0,0,1,"2017-11-08","//www.facebook.com/sharer.php?u=","","","","","//plus.google.com/share?url=","","Reklama Kołobrzeg ⋆ WebNext - agencja reklamowa oraz drukarnia w Kołobrzegu.","ewelina@bonkowska.pl",""
"1980",157904,"ceramist.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Laboratorium Protetyczne Ceramist Ryo - Strona główna","",""
"1981",158078,"zona71.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/lasertagZONA71","","","","","https://plus.google.com/+LasertagZona71Wrocław/posts","","Zona 71 - największy laser tag na Dolnym Śląsku","",""
"1982",158176,"rozanydworek.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Przedszkola Różany Dworek w Kołobrzegu - ","",""
"1983",158219,"remontoweuslugi.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1984",158236,"szmuda-elewacje.ngb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1985",158286,"smartplus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1986",158288,"spiewajacebrzdace.pl",1,"502996046","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/%C5%9Apiewaj%C4%85ce-Brzd%C4%85ce-Prywatne-Przedszkole-1700538106845884/timeline/","NULL","NULL","NULL","NULL","NULL","NULL","Przedszkole Śpiewające Brzdące","mailto:%70rzedszkole@%73piewajac%65br%7ad%61c%65.p%6c","Arkuszowa"
"1987",158517,"mobilnapizza.pl",1,"412626622","0","0",0,0,0,"41-262","2.3",0,0,1,"2017-11-08","https://web.facebook.com/Mobilna-Pizza-191724494178889/","NULL","NULL","NULL","NULL","NULL","NULL","Najlepsza pizza w mieście!","",""
"1988",159043,"disport.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1989",159098,"slawmont.pl",1,"801502250","0","0",0,0,0,"63-600","2.3",0,0,0,"2017-11-08","","","","","","","","SŁAWMONT :: konstrukcje stalowe i balustrady, lakiernia i malarnia, malowanie proszkowe","biuro@ibc.pl","Przemysłowa"
"1990",159241,"nasz-trawnik.pl",1,"515676574","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Nasz-Trawnik — trawniki, ogrody, nawodnienia. Działamy na terenie Krakowa i polski południowej","","0"
"1991",159327,"fit-foods.pl",1,"509590115","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Strona główna >> Catering dietetyczny","",""
"1992",159348,"tidk.pl",1,"612821852","0","0",0,0,0,"61-806","2.3",0,0,0,"2017-11-08","http://www.facebook.com/tidkpl","","https://www.linkedin.com/in/lukaszgrala","","","","","TIDK Technology Innovation Data Knowledge | ","","0"
"1993",159426,"sezmoo.com",1,"502260450","5832192691","0",0,0,0,"81-572","2.3",0,0,0,"2017-11-08","https://www.facebook.com/sezmooagencja/","https://www.instagram.com/sezmoo/","","","","","","Sezmoo.com – photography, videography, positivity","","Gryfa Pomorskiego"
"1994",159593,"imposta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","imposta.pl","","0"
"1995",159943,"fkteam.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FK TEAM S.J. - Jako,"","0"
"1996",160065,"cerber-widzino.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Cerber","","0"
"1997",160244,"marko.naszafirma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRODUCENT ODZIEŻY OCHRONNEJ MARKO :: GORZÓW WIELKOPOLSKI :: ODZIEŻ OCHRONNA :: UBRANIA DLA SPAWACZY :: RĘKAWICE DLA SPAWACZY","","0"
"1998",160331,"bohmann.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"1999",160387,"train.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","  train.com.pl ","","0"
"2000",160446,"pelikanpieczatki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PELIKAN PIECZĄTKI - od 1967 roku w Elblągu","","0"
"2001",160667,"stanleyjeans.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","STANLEY - Producent odzieży jeansowej.","","0"
"2002",160681,"scout-tour.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2003",160800,"lavisagestudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Studio Fryzur La Visage - Kraków","","0"
"2004",160925,"it-land.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," |DOMAIN| ","","0"
"2005",161044,"eed.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2006",161054,"playbox.kei.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2007",161134,"ubezpieczenia-wyszkow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2008",161224,"mika-ostroleka.pl",1,"297612313","0","0",0,0,0,"10-408","2.3",0,0,0,"2017-11-08","","","","","","","","mika","","Stalowa"
"2009",161227,"legalstay.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Legal Stay - legalizacja pobytu w Polsce!","","0"
"2010",161497,"dako.net.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2011",161542,"graf-x.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Graf-X Studio Grafiki Komputerowej","","0"
"2012",161857,"miejska-gorka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Miejska Górka - portal gminny","",""
"2013",161951,"pixelflash.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2014",161985,"kompservis.com",1,"486809042","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/kompservis/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL",".: KOMPSERVIS - Serwis i sklep komputerowy | Start","","0"
"2015",161987,"link-druk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Jaką drukarkę kupić? Ranking Drukarek 2017 i Opinie na Link-Druk","",""
"2016",162182,"polaudio.pl",1,"338146099","5320005102","0",0,0,0,"34-300","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","POL-AUDIO - Profesjonalne systemy nagłaśniające","polaudio@fokus-art.pl","Sienkiewicza"
"2017",162232,"fhuphades.mania.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwis rowerowy","","0"
"2018",162282,"nogales.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Nogales","","0"
"2019",162648,"crash.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"2020",162776,"taxekspert.klodzko.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2021",163240,"willaewa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Willa Ewa","","0"
"2022",163384,"tel-met.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2023",163513,"mappolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Podróżowanie po Polsce i Europie | Jak podróżować","",""
"2024",163755,"rehabilitacjasiedlce.wordpress.com",1,"796755822","0","0",0,0,0,"96-755","2.3",0,0,0,"2017-11-08","https://www.facebook.com/rehabilitacjasiedlce/","","","","","https://plus.google.com/101200681081148932249/posts","","rehabilitacja siedlce – Rehabilitacja domowa. Fizjoterapia, Terapia Manualna, Masaż. Dyplomowany fizjoterapeuta. ","",""
"2025",163783,"annafaliszek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fizjoterapia Anna Faliszek","","0"
"2026",163972,"zf.cz.pl",1,"486014283","0","0",0,0,0,"42-200","2.3",0,0,0,"2017-11-08","","","","","","","","Zarządzanie Finansami","","Michałowskiego"
"2027",164194,"tlobud.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Tłobud","","0"
"2028",164208,"tammerneon.fi",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/TammerneonOy/","NULL","https://www.linkedin.com/company/tammerneon","NULL","NULL","NULL","NULL","Valomainokset ja pylonit 50 vuoden kokemuksella | Tammerneon","","tunimi.sukunimi(at)tammerneon.com Puh. ("
"2029",164287,"dugme.pl",1,"602724792","8942507045","0",0,0,0,"54-404","2.3",0,0,0,"2017-11-08","","","","http://allegro.pl/sklep/1051963_dugme","","","","Dugme - motocykle . odzież . części . akcesoria","motocykle@dugme.pl","Australijska"
"2030",164307,"nadruk.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","nadruk.info","","0"
"2031",164348,"granit.pasternak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2032",164416,"vsystem.net.pl",1,"505096776","0","0",0,0,0,"96-100","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","V system Grzegorz Styczyński | Nowoczesne instalacje elektryczne | Systemy alarmowe | Monitoring | Odkurzacze centralne  | Automatyka bram | Rekuperacja","","Czerwona"
"2033",164760,"gips-dek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gips-dek, dekoracje, architektura wnętrz","","0"
"2034",164778,"toyota.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/ToyotaPolska","","https://www.linkedin.com/company/toyota-business","","","","https://www.youtube.com/ToyotaPolska","Toyota Polska | Poznaj aktualną ofertę na modele Toyoty","",""
"2035",164919,"medicalhome.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2036",164959,"sisi.pl",1,"224246363","1132246098","0",0,0,0,"02-672","2.3",0,0,1,"2017-11-08","http://www.facebook.com/pages/SiSipl/170744659513","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/user/butiksisipl","Butik SiSi.pl | bielizna erotyczna & sexy dodatki • 3000+ w 24h • fantazje • męska bielizna erotyczna","","Domaniewska"
"2037",165105,"moda-mix.abc24.pl",1,"733220607","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SKLEP KIBICA - Odzież PATRIOTYCZNA - nadruki na koszulkach, Moda-Mix SPORT STYLE - ZAPRASZAMY","mailto:info@moda-mix.pl","Ratuszowa"
"2038",165384,"aquaprojekt.lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","aktualnoÅci","",""
"2039",165482,"art-flora.eu",1,"609585848","5222664536","0",0,0,0,"22-266","2.3",0,0,0,"2017-11-08","","","","","","","","","","OÅwiatowa"
"2040",165619,"jbtelcor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Telcor","","Japońskiej"
"2041",165681,"dretech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Dretech","",""
"2042",165730,"wesela.wejher.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," wesela.wejher.pl ","","0"
"2043",165990,"kd-projekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","KD – Projekt – Krzysztof Dymek – BIURO PROJEKTÓW | Kolejny blog oparty na WordPressie","",""
"2044",166205,"fototchorz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Pracownia Fotograficzna Zofia TchÃ³rz & Ewa Krzowska","","0"
"2045",166269,"krysport.com.pl",1,"523212665","0","0",0,0,0,"85-021","2.3",0,0,1,"2017-11-08","https://www.facebook.com/Krysport-Piotr-Kruczkowski-478769630610/reviews?ref=page_internal","NULL","NULL","NULL","NULL","https://plus.google.com/110045833476147439007/about","NULL","Sklep rowerowy - Bydgoszcz ","","Gdańska"
"2046",166415,"technika.grzewcza.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2047",166477,"revera.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Revera Development","","0"
"2048",166479,"romanowskiczeslaw.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"2049",166554,"naszdom.bytom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2050",166625,"pantofledomowe.pl",1,"869103453","0","0",0,0,0,"53-336","2.3",0,0,1,"2017-11-08","","","","http://allegro.pl/show_user.php?uid=7634884","","","","Pantofle Domowe  Kapcie Skórzane  Bambosze Drewniaki","sklep@pantofledomowe.pl",""
"2051",166989,"otto-th-menke.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Menke Agrar GmbH","","0"
"2052",167388,"poch.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Avantor Performance Materials Poland S.A. (formerly POCH S.A.)","","0"
"2053",167435,"szara.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/pages/Restauracja-Szara/376602813565","","","","","","","Szara restaurant in Krakow. Restauracja SZARA Wykwintna kuchnia. Kraków, Rynek Główny 6","","0"
"2054",167828,"hurtowniakornik.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","index","","0"
"2055",167875,"euro-comfort.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2056",167988,"dsproject.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","dsproject.pl","","0"
"2057",168203,"interkol.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2058",168432,"aptekagemini.pl",1,"586008088","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Apteka Internetowa – Apteka Gemini","apteka@aptekagemini.pl",""
"2059",168703,"onaszkiewicz.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","onaszkiewicz.eu","","0"
"2060",168704,"kverneland.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2061",168771,"mclkontakt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PHP MySQL support not enabled","",""
"2062",168881,"boutique-ewa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2063",168932,"gssch-milicz.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Home","","0"
"2064",169053,"vidan.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL",":: VIDAN ::","","0"
"2065",169063,"nettervibration.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2066",169134,"passwordit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PasswordIT - intro","","0"
"2067",169204,"meczennicy.pl",1,"201710182","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","http://www.facebook.com/pmpgorzow01/","NULL","NULL","NULL","NULL","NULL","NULL","Parafia p.w. Pierwszych Męczenników Polski w Gorzowie Wlkp.","","Dekerta:Godz."
"2068",169639,"yavit.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","index","","0"
"2069",169822,"minisoft.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Untitled Document","","0"
"2070",169985,"tomateam.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"2071",170596,"inframet.com",1,"226668780","0","0",0,0,0,"73-457","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","",""
"2072",170624,"pronet.gorlice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," pronet.gorlice.pl ","","0"
"2073",170883,"dawo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","dawo.pl - Home","",""
"2074",170952,"medrol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wynajem lasera LightSheer VariLite. Śląsk, Opolskie.. Medrol.pl","","0"
"2075",171008,"1c.pl",1,"228223298","5222894064","0",0,0,0,"02-389","2.3",0,0,0,"2017-11-08","","","","","","","","1C-Poland – Oprogramowanie dla biznesu","",""
"2076",171155,"rtv-naprawa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","",""," Naprawa sprzętu RTV - Roman Balcerzak Wieleń. ","","0"
"2077",171164,"galeria-biala.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Sztuka współczesna","","0"
"2078",171171,"amersports.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2079",171293,"webmail.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Poczta Neostrada :: Witamy w Poczta Neostrada","","0"
"2080",171355,"metroline.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","MetroLine","","0"
