"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"705",1671070,"hasp.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"706",1671087,"heva.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","HEVA","","0"
"707",1671106,"hi.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"708",1671180,"ibbk.pl",1,"581112137","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","iBBK interaktywna Baza BadaÅ Klinicznych","",""
"709",1671209,"idsz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","",":: Serwis w budowie ::::::::::::::::::::: hosted by ibc.pl :::::::::::::::::::::::::::::::::::::::::::::::::","","0"
"710",1671216,"ietf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"711",1671238,"iiz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","iiz.com.pl • Informacja","","0"
"712",1671267,"incw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL",".","","0"
"713",1671295,"ipzu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ubezpieczenia PZU Warszawa | AB Port 21 towarzystw","","0"
"714",1671301,"irth.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","irth's wobsite","",""
"715",1671310,"iswf.pl",1,"888649776","0","0",0,0,0,"58-506","2.3",0,0,0,"2017-11-06","","","","","","","","Welcome to the InterSoft web page!","","Moniuszki"
"716",1671331,"iudk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Strona w trakcie tworzenia zaprarszamy wkrótce !!! – Ubezpieczenia dla każdego Sp. zo.o. ","","0"
"717",1671359,"jamo.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","JAMO, KOLUMNY GŁOŚNIKOWE, SYSTEMY KINA DOMOWEGO, HI-FI, GŁOŚNIKI","",""
"718",1671404,"jlr.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","jlr.com.pl","","0"
"719",1671413,"joah.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"720",1671424,"jpts.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","JPTS - ZAWSZE","","0"
"721",1671434,"jsta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Podaj haslo","","0"
"722",1671439,"jtem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"723",1671491,"kdig.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","KDIG - Kancelaria Doradztwa Inwestycyjno-Gospodarczego","","0"
"724",1671494,"kdsc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"725",1671498,"ked.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"726",1671593,"krpr.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"727",1671601,"ksso.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Samo życie - moja przygoda z webdev","","0"
"728",1671653,"ldrs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","LDRS.PL – Nic co nie umknęłoby uwadze jednostki","","0"
"729",1671658,"lfnm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/LetniFestiwalNowegoMiasta","","","","","","","Letni Festiwal Nowego Miasta","","0"
"730",1671666,"lhn.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"731",1671698,"loom.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"732",1671728,"lubl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny lubl.pl","","0"
"733",1671744,"lxy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"734",1671771,"mcgm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","TitanAXE","","0"
"735",1671789,"mear.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"736",1671791,"meeo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"737",1671851,"mmkk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","OFFICIELLE ÉTHYLOTEST","",""
"738",1671856,"mmts.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"739",1671859,"mnfc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","mnfc.pl","","0"
"740",1671890,"mraj.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"741",1671903,"msrc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"742",1671927,"mxii.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," mxii.pl ","","0"
"743",1671935,"mykt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"744",1671951,"nbd.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"745",1671977,"nfic.pl",1,"888208557","0","0",0,0,0,"30-611","2.3",0,0,0,"2017-11-06","https://www.facebook.com/NFIC.Krakow?fref=ts","","","","","","","NFIC - New Frontiers in Interventional Cardiology","",""
"746",1671996,"nies.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","nies.pl","","0"
"747",1672036,"npk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","NPK - Azot Fosfor Potas - Rolnictwo w najlepszym wydaniu! ","","0"
"748",1672052,"nssv.pl",1,"017100613","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/nsminecraft","","","","","","https://www.youtube.com/channel/UC9WVCzBjD5QUJEee8y3mDFw","NETHERSTORM - Twoja sieć serwerów [nssv.pl]","",""
"749",1672057,"ntld.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"750",1672093,"obt.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"751",1672119,"oglo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","oglo.pl","","0"
"752",1672130,"okbs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","TV OKBANK - Nowoczesne spojrzenie na tradycyjny bank","","0"
"753",1672147,"olux.com.pl",1,"703574531","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Domain Registered at Safenames","","     Domain Registration in over"
"754",1672174,"opre.pl",1,"857075155","0","0",0,0,0,"32-020","2.3",0,0,0,"2017-11-06","","","","","","","","Strona główna - OPRE Ośrodek Psychoterapii Rozwoju i Edukacji","","Kosiby"
"755",1672233,"paor.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," Drukarnia Paor Orscy Sp. J. ","","0"
"756",1672238,"paye.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"757",1672255,"pcsn.com.pl",1,"876438355","8461662855","0",0,0,0,"31-955","2.3",0,0,0,"2017-11-06","","","","","","","","Procardia","rehabilitacja.wczesna@szpitalprocardia.pl","Marii Konopnickiej"
"758",1672259,"pcwk.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"759",1672306,"pih.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Prawa przysługujące konsumentom","",""
"760",1672313,"pirn.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","O nas | Firmapirn","","0"
"761",1672319,"pjps.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"762",1672357,"poie.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ote obuwie","","0"
"763",1672389,"psam.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"764",1672401,"pstf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Polska Szkoła Treadycyjnej Fotografii","","0"
"765",1672417,"ptsr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","PTSR | Oddział Wojewódzki w Szczecinie","","0"
"766",1672439,"pxw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"767",1672465,"qcy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"768",1672522,"qpi.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"769",1672564,"raad.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","https://plus.google.com/114442033264956976891","","Pensjonat RAAD na Uroczysku Szklarska Poręba- pokoje i noclegi.","","0"
"770",1672566,"raol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," raol.com.pl ","","0"
"771",1672583,"rdps.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," rdps.pl ","","0"
"772",1672602,"rhs.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RETERMOZANEX","","0"
"773",1672613,"rjq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","rjq.pl","","0"
"774",1672619,"rln.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domena na sprzedaż : Domain for sale ","","0"
"775",1672664,"ryjo.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Ryjoo – ryjoo i inne stwory….","",""
"776",1672694,"sbzt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Stowarzyszenie Branżowy Związek Tłumaczy – Oficjalny portal Stowarzyszenia","","0"
"777",1672700,"scmc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"778",1672757,"skjr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","                 skjr.pl         ","","0"
"779",1672784,"soez.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","TitanAXE","","0"
"780",1672797,"spnb.pl",1,"123850366","0","0",0,0,0,"32-120","2.3",0,0,0,"2017-11-06","","","","","","","https://www.youtube.com/channel/UCXurlnReQbDzePferwemJ7w","SzkoÅa Podstawowa w Nowym Brzesku | Home","zpsgnowebrzesko@interia.pl","Krakowska"
"781",1672839,"stsy.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","OFE – fundusz - co to jest?","",""
"782",1672843,"sug.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","sug.com.pl","","0"
"783",1672856,"swrd.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Stowarzyszenie Wspieranie Rozwoju Dziecka - Start","",""
"784",1672857,"swsb.pl",1,"778021410","0","0",0,0,0,"48-140","2.3",0,0,0,"2017-11-06","","","","","","","","Oddział Rehabilitacji Neurologicznej - SWS w Branicach","sekretariat@swsb.pl","Szpitalna"
"785",1672891,"tfdw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Tarnowska Fundacja Dobrosąsiedzkiej Współpracy","","0"
"786",1672901,"thvb.pl",1,"606116203","0","0",0,0,0,"14-202","2.3",0,0,0,"2017-11-06","https://www.facebook.com/TheravibePL","NULL","https://www.linkedin.com/in/mariusz-cichocki-63453920/","NULL","NULL","NULL","NULL","Theravibe","",""
"787",1672913,"tjq.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"788",1672914,"tju.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"789",1672949,"tqms.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"790",1672982,"twns.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","http://www.facebook.com/sharer.php?u=http%3A%2F%2Ftwns.pl","NULL","NULL","NULL","NULL","https://plus.google.com/share?url=http%3A%2F%2Ftwns.pl","NULL","twns","",""
"791",1672985,"twtj.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"792",1672986,"twwp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","7colors","","0"
"793",1672995,"tzu.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","O firmie - IT-TZU - usługi informatyczne","",""
"794",1672998,"uau.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"795",1673007,"ufac.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"796",1673021,"uizu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"797",1673045,"uply.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"798",1673046,"upmc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","UPMC | Sklep","",""
"799",1673067,"uuid.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","UUID","","0"
"800",1673069,"uuz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"801",1673070,"uvcn.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"802",1673098,"vdll.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"803",1673101,"veal.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"804",1673130,"vlop.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","vlop.pl","","0"
"805",1673167,"vrz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"806",1673187,"vwr.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny vwr.com.pl","","0"
"807",1673194,"vyzr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","vyzr.pl is parked","","0"
"808",1673252,"wh.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"809",1673265,"wiwu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WIWU PREMIUM","","0"
"810",1673312,"wred.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"811",1673325,"wscp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Cyfrowa Platforma Współpracy i Wymiany Informacji | Wspólna Strategia","","0"
"812",1673341,"wtc.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","WTC - Warszawskie Towarzystwo Cyklistów - rok zał. 1886 - (strona nieoficjalna)","","0"
"813",1673455,"xwl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","XWL.PL należy do grupy OVL.PL – Hosting www, hosting SEO, domeny","","0"
"814",1673476,"yami.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," yami.com.pl ","","0"
"815",1673479,"ycd.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","YCD.PL  Young Creative Design + Agencja Reklamowa","","0"
"816",1673490,"ygv.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"817",1673499,"yopa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"818",1673502,"yoxi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Ciekawe artykuły dla każdego","",""
"819",1673540,"zdfu.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Katalog stron www","",""
"820",1673618,"zwal.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"821",1673628,"zxz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"822",1673633,"zzsp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"823",1673635,"zzxx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," zzxx.pl ","","0"
"824",1673790,"omnis-group.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","","","","","","","","koszulki bluzy czapeczki kubki","","oszulki tylko teraz po"
"825",1673971,"aazz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Untitled Document","","0"
"826",1673976,"abnb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"827",1674070,"aqla.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Aqla","","0"
"828",1674073,"aqqa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"829",1674094,"atpv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Nasze podróże małe i duże :: Podróże małe i duże","","0"
"830",1674109,"avoq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Strona w przygotowaniu","","0"
"831",1674143,"banx.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"832",1674160,"bcut.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"833",1674161,"bcwc.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"834",1674187,"bids.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"835",1674207,"blsm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Domeinnaam gereserveerd","","0"
"836",1674221,"boon.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Boon - Kids Fashion - boon.com.pl","","0"
"837",1674278,"buqa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"838",1674350,"cenu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Cenu - najlepsze produkty","","0"
"839",1674374,"chwz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwis Informacyjny CHWZ : Witamy","chwz@chwz.pl","Sudecka"
"840",1674405,"cmkp.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"841",1674453,"crsi.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"842",1674471,"ctti.pl",1,"422031209","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Firma - CTTI POLSKA","",""
"843",1674473,"cuck.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"844",1674495,"dame.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"845",1674526,"dgy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"846",1674561,"dmpa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"847",1674566,"dnip.pl",1,"323358500","0","0",0,0,0,"44-100","2.3",0,0,0,"2017-11-06","https://www.facebook.com/gliw.technopark/","","","","","","","Homepage | Dzień Nauki i Przemysłu","mailto:info@technopark.gliwice.pl","Konarskiego"
"848",1674602,"dvms.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Davinci Medical System","","0"
"849",1674604,"dwpk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"850",1674614,"eaby.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Aukcje Internetowe Ebay - ⋙ Najlepsze porady ⋘","",""
"851",1674630,"ebog.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"852",1674664,"edwc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","edwc.pl","","0"
"853",1674684,"egr.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"854",1674731,"enoi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"855",1674742,"epde.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"856",1674751,"eplb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"857",1674791,"etpz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/events/1528365284149258/","","","","","","","etpz.pl - Home","",""
"858",1674811,"ewng.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Elektrownia wiatrowa nowej generacji - ewng.pl","",""
"859",1674817,"eww.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","eww.com.pl","","0"
"860",1674822,"exos.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","exos.com.pl","","0"
"861",1674840,"fazz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Future home of fazz.com.pl","",""
"862",1674850,"fcfe.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
