"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"1104",1936522,"damianstanko.pl",1,"507021903","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Damian Stańko – zdjęcia ślubne – Lublin, Ostrowiec, Radom, Sandomierz","",""
"1105",1936524,"dd-domanski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","dd-domanski.pl: Witamy na naszej stronie","","0"
"1106",1936528,"dgwspolnoty.pl",1,"793005377","0","0",0,0,0,"41-300","2.3",0,0,0,"2017-11-05","","","","","","","","DGwspolnoty - Zarządzanie Nieruchomościami","mailto:biuro@DGwspolnoty.pl",""
"1107",1936550,"easycatering.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Directory listing of /","",""
"1108",1936569,"faniksiazek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/faniksiazekbydgoszcz/","","","","","","","Fani Książek - Najlepsza księgarnia internetowa","","0"
"1109",1936573,"filmywnecie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Filmy i seriale online","","0"
"1110",1936593,"frutoma.pl",1,"691730276","0","0",0,0,0,"31-813","2.3",0,0,1,"2017-11-05","https://www.facebook.com/FRUtoMA/","","","","","","","FRU to MA","sklep@frutoma.pl",""
"1111",1936618,"goplus.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1112",1936633,"gymfreak.pl",1,"783021370","5372453628","0",0,0,0,"01-909","2.3",0,0,1,"2017-11-05","https://www.facebook.com/gymfreakpl","http://instagram.com/gymfreak_pl","","","","","","Under Armour - buty, ubrania - najniższe ceny - GymFreak.pl","mailto:kontakt@gymfreak.pl","Sokratesa"
"1113",1936637,"halinow-party.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1114",1936655,"idedostajni.cupsell.pl",1,"801007141","7792422363","0",0,0,0,"60-179","2.3",0,0,1,"2017-11-05","","","","","","","","WaliÄ szkoÅÄ, idÄ do stajni","mailto:biuro@cupsell.pl",""
"1115",1936694,"kidsmapa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","kidsmapa.pl","","0"
"1116",1936721,"kubablimel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Kuba Blimel Product Designer / Concept Artist.","","0"
"1117",1936727,"kunickiego9.depilconcept.pl",1,"734167191","0","0",0,0,0,"34-167","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Kunickiego9/","","","","","https://plus.google.com/+DepilconceptPlKunickiego9","https://www.youtube.com/channel/UCtr1dKeqcwE8P0uyvW_ArYA","         DepilConcept (depilacja, fotodepilacja, fotoodmładzanie). Salon kosmetyczny Bielsko-Biała.    ","mailto:kunickiego9@depilconcept.pl",""
"1118",1936776,"masazkashmir.pl",1,"665843652","0","0",0,0,0,"97-400","2.3",0,0,0,"2017-11-05","","","","","","","","Studio masażu KASHMIR - Home","","0"
"1119",1936778,"mat-ma.pl",1,"576593290","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/ksm.matma","","","","","","","MAT-MA - kielecka szkoła matematyki - kursy maturalne, korepetycje","mailto:sekretariat@mat-ma.pl","0"
"1120",1936793,"migociwo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","migot","","0"
"1121",1936804,"motopikniklublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/motopikniklublin/","","","","","","","Moto Piknik Lublin | Rodziny piknik motoryzacyjny","","0"
"1122",1936841,"ogloszenia24.wirt07.biznes-host.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","",""
"1123",1936865,"parafiaklyzow.pl",1,"206200000","0","0",0,0,0,"37-403","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=VVuEKGqml6g","Parafia Rzymskokatolicka w Kłyżowie","",""
"1124",1936871,"patriotyczna.vgh.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Radio-Patriotyczne/871749922851859?ref=hl","","","","","","","Patriotyczna ","","0"
"1125",1936896,"podlipkami.com.pl",1,"665696772","0","0",0,0,0,"23-310","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona Główna - Pensjonat Pod Lipkami Krystyna Krzos","kkrzos@tlen.pl",""
"1126",1936931,"psychologiasprzedazy.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"1127",1936941,"raido.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","akcesoria survivalowe |       ","",""
"1128",1936942,"rajskiogrod.biz",1,"774068280","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Kwiaciarnia-Rajski-Ogród-1502501363295692/","","","","","","","Rajski Ogrod – Prudnik","mailto:rajski.ogrod@wp.pl","0"
"1129",1936962,"rysunkowekoszulki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Rysunkowe Koszulki","",""
"1130",1936990,"skorpionskates.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Skorpion Skates","","0"
"1131",1936999,"solidarnosc-michelin.pl",1,"0","7393399800","0",0,0,0,"10-454","2.3",0,0,0,"2017-11-05","https://www.facebook.com/NSZZSolidarnoscMichelinPolska/","","","","","","","NSZZ Solidarność  - Komisja Międzyzakładowa NSZZ Solidarność MICHELIN POLSKA S.A.             ","",""
"1132",1937005,"sp11jaroslaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/jaroslaw.sp11/","","","","","","","Strona główna | Szkoła Podstawowa Nr 11 w Jarosławiu","","0"
"1133",1937025,"strefa549.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena strefa549.pl jest utrzymywana na serwerach nazwa.pl","","0"
"1134",1937026,"strobista.pl",1,"0","0","0",0,0,0,"50-100","2.3",0,0,0,"2017-11-05","https://facebook.com/k.kudlacik","https://www.instagram.com/empiryk/","","","","https://plus.google.com/u/0/+KrzysztofKudlacik","","portfolio – Krzysztofa Kudłacika","",""
"1135",1937039,"swiatpoligrafii24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/srutututuklebekdrutu/","","","","","","","Świat Poligrafii 24","","0"
"1136",1937049,"szukamkamieniarza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Szukam kamieniarza · Marmur granit kamieniarstwo baza","mailto:biuro@szukamkamieniarza.pl","0"
"1137",1937081,"turbolaab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","turbolaab - modyfikacje, tuning, naprawa","","0"
"1138",1937086,"ukraina.stsw.edu.pl",1,"784115166","0","0",0,0,0,"25-666","2.3",0,0,0,"2017-11-05","http://facebook.com/staropolskasw","https://www.instagram.com/staropolska_szkola_wyzsza/","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UC3uvjKL1Zyh7Fl3yj7g186w","Wydział Zamiejscowy w Łucku","","el. +"
"1139",1937094,"uslugi-sprzatajace-zgierz.pl",1,"506134476","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","USŁUGI SPRZĄTAJĄCE - ZGIERZ, ŁÓDŹ","","0"
"1140",1937110,"wezmniezadarmo.pl",1,"717382371","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domenę obsługuje serwis pl.mfirma.eu","","0"
"1141",1937113,"widokpetarda.pl",1,"0","0","0",0,0,0,"34-511","2.3",0,0,0,"2017-11-05","","","","","","","","WIDOKPETARDA - STRONA GŁÓWNA","","Nędzy Kubińca"
"1142",1937116,"willajasminum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Willa Jasminum | Otrębusy | Restauracja i noclegi niedaleko Warszawy","","0"
"1143",1937157,"zskanczuga.nets.pl",1,"0","0","0",0,0,0,"15-202","2.3",0,0,0,"2017-11-05","","","","","","","","2017/2018","",""
"1144",1937446,"tesan.4b.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","",""," Tesan P.H.U. Grzejniki, Kotły, Instalacje z miedzi, Sieci wod.-kan, Świdnica, Tesan ","mailto:tesan@interam.pl","0"
"1145",1937703,"mk.gliwice.opw.pl",1,"322307875","0","0",0,0,0,"44-100","2.3",0,0,0,"2017-11-05","https://www.facebook.com/dsoismk","NULL","NULL","NULL","NULL","NULL","NULL","SMK i DSO II st. w Gliwicach - Strona główna","","Łużycka"
"1146",1937735,"sopotmatchrace.com",1,"604113755","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/SopotMatchRace/","","","","","","","Sopot Match Race","",""
"1147",1937767,"20131e09.cba.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","www.20131e09.cba.pl","","0"
"1148",1937778,"akita-kennel.pl",1,"600233818","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/anna.jahns","","","","","","","YAMAMOTO kennel of japanese akita-YAMAMOTO hodowla psów rasy akita japońska","mailto:kennel.yamamoto@gmail.com ","0"
"1149",1937787,"aquaryki.pl",1,"600355451","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/AQUA-RYKI-138172476696951/","","","","","","","AktualnoÅci | Uczniowski Klub Sportowy AQUA Ryki","","0"
"1150",1937833,"cechzdunow.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"1151",1937851,"czlowiekzlasu.pl",1,"0","6793139019","0",0,0,0,"30-638","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Twój sklep internetowy","",""
"1152",1937878,"drogadoraju.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ZbLaB/","","","","","","","DrogąDoRaju | fb.com/DDRpl","",""
"1153",1937899,"fabryka-radosci.pl",1,"508090844","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Fabryka RadoÅci | Ciechocinek | ","fabryka.radosci@wp.pl",""
"1154",1937907,"flos-kk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Flos-kk.pl | Flos jest firmą zajmującą się bezpośrednim i osobistym importem chemii gospodarczej z Niemiec, Nasza firma zajmuje się również wykonywaniem kompozycji kwiatowych zarówno z kwiatów sztucznych jak i żywych na każdą okazję.","","0"
"1155",1937941,"hella.site",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/HellaCrazyVideos","","","","","","","Hella","",""
"1156",1937950,"hurriya.pl",1,"509322588","6751310299","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/hurriyasklep/","https://www.instagram.com/hurriyaetnosklep/","","","","","","Hurriya EtnoSklep","mailto:%73%6b%6c%65%70@%68%75%72%72%69%79%61.%70%6c",""
"1157",1938018,"kwiaciarniakwidzyn.strefa.pl",1,"508073906","0","0",0,0,0,"55-267","2.3",0,0,0,"2017-11-05","","","","","","","","Kwiaciarnia Fortunata Kwidzyn Kasprowicza 20 Pomorskie","","Kasprowicza"
"1158",1938038,"lumilumi.pl",1,"0","6310011739","0",0,0,0,"44-100","2.3",0,0,1,"2017-11-05","http://www.facebook.com/lumilumipolska","http://www.instagram.com/lumilumi.pl","","","","","","lumilumi","","Floriańska"
"1159",1938067,"miadecor.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1160",1938076,"m-trans24.pl",1,"693143222","0","0",0,0,0,"64-000","2.3",0,0,0,"2017-11-05","https://www.facebook.com/mtrans24pl","","","","","","","Witaj - mTrans","biuro@m-trans24.pl","Szkolna"
"1161",1938080,"naswoim.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/sharer/sharer.php?u=http%3A%2F%2Fwww.naswoim.biz%2F","NULL","NULL","NULL","NULL","https://plus.google.com/share?url=http%3A%2F%2Fwww.naswoim.biz%2F","https://www.youtube.com/channel/UChPDHhK8zDbRttA309m-fMg","naswoim.biz | Portal przedsiębiorców i rolników Polski Wschodniej","https://www.flickr.com/photos/158428656@N05/","0"
"1162",1938095,"oczymlodziezy.prv.pl",1,"0","7321842278","0",0,0,0,"13-201","2.3",0,0,0,"2017-11-05","","","","","","","","Błąd, strona nie istnieje.","",""
"1163",1938106,"osk-jasiulewicz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","OSK-Jasiulewicz","",""
"1164",1938110,"otorally.pl",1,"0","5262769891","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","",""," otoRally.pl - rajdowy serwis ogłoszeniowy","",""
"1165",1938117,"peweks.cupsell.pl",1,"801007141","7792422363","0",0,0,0,"60-179","2.3",0,0,1,"2017-11-05","","","","","","","","Peweks - koszulki z nadrukiem - Koszulki dla obywatela, Koszulki dla obywatelki, Bluzy mÄskie, Torby damskie, Bluzy damskie, Poduszki Åpiocha, Kubki, Bielizna","mailto:biuro@cupsell.pl",""
"1166",1938119,"photographyarts.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","403 - Brak dostepu","","0"
"1167",1938124,"piotr-baranski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Piotr-Bara%C5%84ski-poezja-1471196436527423/","","","","","","","Piotr Barański poezja","","Piotr Barański KOMUNIKACJE ("
"1168",1938137,"polskiemiami.cupsell.pl",1,"801007141","7792422363","0",0,0,0,"60-179","2.3",0,0,1,"2017-11-05","","","","","","","","Mefedronowi Kowboje","mailto:biuro@cupsell.pl",""
"1169",1938139,"pompondesign.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Pompondesign - Kama Poznańska","","0"
"1170",1938150,"prostozuk.com.pl",1,"504414969","0","0",0,0,0,"47-200","2.3",0,0,0,"2017-11-05","http://www.facebook.com/prostozuk","NULL","NULL","NULL","NULL","NULL","NULL","Hurtownia odzieży używanej Śląsk","","Balwirczaka"
"1171",1938169,"remaxcapital.pl",1,"609777677","0","0",0,0,0,"02-972","2.3",0,0,0,"2017-11-05","","","","","","","","                                            Remax Capital                          ","",""
"1172",1938183,"sarbinowo-domki-agat.pl",1,"533012450","0","0",0,0,0,"76-034","2.3",0,0,0,"2017-11-05","https://www.facebook.com/domkiAgat","","","","","","","Zapraszamy do Sarbinowa - spokojnego miasteczka nad samym morzem!!!","","Bałtycka"
"1173",1938192,"sietonic.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Leszek Niciński","mailto:sietonic@vp.pl","0"
"1174",1938198,"sklep.alles.pl",1,"842719417","7330000923","0",0,0,0,"33-000","2.3",0,0,1,"2017-11-05","http://www.facebook.com/BieliznaAlles","","","","","","","Sklep z bielizną damską | Sklep Alles","mailto:alles@alles.pl","Ks. P. Ściegiennego"
"1175",1938225,"stowarzyszenie-sm.pl",1,"0","0","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-05","","","","","","","","Ostrowskie Stowarzyszenie Osób Chorych na Stwardnienie Rozsiane","","Wrocławska"
"1176",1938229,"sulkowskipiotr.art.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/PLAY/667938590004822?sk=timeline","","","","","","","Piotr Sułkowski PLAY","","0"
"1177",1938254,"tuningdebica.pl",1,"607806404","0","0",0,0,0,"39-207","2.3",0,0,0,"2017-11-05","","","","http://allegro.pl/sklep/36007203_chiptuningb","","","","Chiptuning Dębica","","mulator DPF/FAP denso TOYOTA RAV"
"1178",1938679,"swtech.eu",1,"869667358","0","0",0,0,0,"32-640","2.3",0,0,0,"2017-11-05","https://www.facebook.com/safeworldtechnologies","","https://www.linkedin.com/company/safe-world-technologies","","","","","SAFE WORLD TECHNOLOGIES ","malito:info@swtech.eu","       SWT LLC        ITN:"
"1179",1938700,"aforu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena aforu.pl jest utrzymywana na serwerach nazwa.pl","","0"
"1180",1938702,"asuso.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"1181",1938708,"comeu.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"1182",1938713,"diaku.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1183",1938717,"duper.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Duper.pl - ogłoszenia towarzyskie","","0"
"1184",1938728,"hunua.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"1185",1938740,"jauch.pl",1,"713071019","0","0",0,0,0,"53-006","2.3",0,0,0,"2017-11-05","","","","","","","","Jauch Quartz GmbH Products: quartz crystal, oscillator, filter, ceramic resonator. - News","","Agrestowa"
"1186",1938748,"mamum.pl",1,"505983400","6661936977","0",0,0,0,"99-210","2.3",0,0,1,"2017-11-05","","","","","","","","Mamum","","Szkolna"
"1187",1938757,"nuuts.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena nuuts.pl jest utrzymywana na serwerach nazwa.pl","","0"
"1188",1938770,"ubank.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","_o"
"1189",1938774,"unpri.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Want your own website? | 123 Reg","","0"
"1190",1938800,"bestanonse.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1191",1938803,"boskiecialo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://facebook.com/boskiecialo","NULL","NULL","NULL","NULL","NULL","NULL","BoskieCialo.pl ★","info@boskiecialo.pl",""
"1192",1938808,"ckwflow.pl",1,"869004940","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Centrum-Kompetencji-Windykacyjnych-FLOW-1398815673750252/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","CKW FLOW - Centrum Kompetencji Windykacyjnych","mailto:p.skopowski@ckwflow.pl",""
"1193",1938829,"duet-z-goretta.pl",1,"691514883","0","0",0,0,0,"88-420","2.3",0,0,0,"2017-11-05","","","","","","","","Witamy na stronie internetowej Zespołu Duet z Gorettą.","","0"
"1194",1938839,"fhu_inst-el.oferteo.pl",1,"717223328","8992693475","0000347252",0,0,0,"50-559","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FHU INST-EL Usługi Instalacyjne Strzelce Opolskie - Opinie, Kontakt","",""
"1195",1938904,"luubie.pl",1,"793888888","0","0",0,0,0,"93-888","2.3",0,0,0,"2017-11-05","http://www.facebook.com/http://luubie.pl/afterMarketPL","NULL","NULL","NULL","NULL","NULL","NULL","luubie.pl - oferta sprzedaży domeny","",""
"1196",1938927,"nodn-centrumrozwoju.pl",1,"887118877","0","0",0,0,0,"80-288","2.3",0,0,0,"2017-11-05","","","","","","","","Niepubliczny Ośrodek Doskonalenia Centrum Rozwoju - O nas","","Piecewska"
"1197",1938956,"poradniaaster.pl",1,"505480489","0","0",0,0,0,"60-480","2.3",0,0,0,"2017-11-05","","","","","","","","PORADNIA ASTER","","Chojnicka"
"1198",1938958,"pracownia-psychoterapia.pl",1,"505075270","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Psychoterapia -  psychoterapeuta – Warszawa","",""
"1199",1939006,"truckersfm.panelradiowy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Panel Radiowy - Truckersfm","",""
"1200",1939008,"twoj-psycholog.zgora.pl",1,"601574335","0","0",0,0,0,"67-100","2.3",0,0,0,"2017-11-05","","","","","","","","Psycholog, Pracownia Psychologiczna, Nowa Sól – Agnieszka Łozowicka, dyplomowany psycholog, psycholog dziecięcy, Nowa Sól","",""
"1201",1939026,"wroblin.opole.pl",1,"0","0","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Rada-Dzielnicy-Opola-Wr%C3%B3blin-538095129600690/","https://www.instagram.com/explore/locations/345319598/rada-dzielnicy-opola-wroblin/","NULL","NULL","NULL","https://plus.google.com/114711006175213140711?hl=pl","NULL","Wróblin – Wróblin","","0"
"1202",1939063,"amumu.pl",1,"603181653","0","0",0,0,0,"15-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Amumu-1586626604993756/","https://www.instagram.com/amumu.pl/","","","","","","amumu - kocyki minky, pościele dla dzieci, poduszki, akcesoria","",""
"1203",1939067,"buciq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny buciq.pl","","0"
"1204",1939074,"cubhp.pl",1,"664434903","0","0",0,0,0,"56-300","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Centrum Usług BHP i P. Poż | Pomożemy Ci zadbać o bezpieczeństwo w Twojej firmie","","T. Kościuszki"
"1205",1939107,"katup.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"1206",1939114,"lirun.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"1207",1939116,"manui.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena manui.pl jest utrzymywana na serwerach nazwa.pl","","0"
"1208",1939122,"mufik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","mufik – Kolejna witryna WordPress","","0"
"1209",1939128,"ppaul.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Piotr Paul","akontakt@ppaul.pl","Piotr Paul &copy Włocławek,"
