"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"1773",1933856,"scrum-master.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","scrum-master.pl","mailto:bogdan.baraszkiewicz@gmail.com",""
"1774",1933871,"silesiangold.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/silesiangold/","","","","","","","PL* SilesianGold | Hodowla kotów birmańskich","","0"
"1775",1933873,"sinus-sklep.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Sinus Sklep","",""
"1776",1933876,"sklepbodyart.pl",1,"603765520","0","0",0,0,0,"86-050","2.3",0,0,0,"2017-11-04","","","","","","","","","","Jesienna"
"1777",1933892,"slowacja-ginekologia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Słowacja Ginekologia - profesjonalnie i bezpiecznie !","",""
"1778",1933939,"swibaparafia.pl",1,"627607021","0","0",0,0,0,"63-600","2.3",0,0,0,"2017-11-04","","","","","","","","Wydarzenia - Parafia św. Katarzyny Aleksandryjsiej w Świbie","parafiaswiba@gmail.com","0"
"1779",1933948,"szczawnica-nocowanie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"1780",1933954,"sztukaterie-gipsowe.com.pl",1,"693374426","6511518333","0",0,0,0,"44-240","2.3",0,0,0,"2017-11-04","","","","","","","","Sztukateria gipsowa, kolumny betonowe, usługi wykończenia wnętrz Żory, Rybnik - PPUH Damian Ćwięczek","ppuh.cwieczek@gmail.com",""
"1781",1933956,"tabliceinteraktywne.kalisz.pl",1,"627676999","0","0",0,0,0,"62-800","2.3",0,0,0,"2017-11-04","","","","","","","","ELPRO-Bis Kalisz.Tablice interaktywne dla szkół Cyfrowa szkoła","","Sukiennicza"
"1782",1933965,"telebim-wynajem.pl",1,"609146841","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","//www.youtube.com/embed/RrlGCFMpMQc","Telebim wynajem – mobilny ekran led, ktÃ³ry sprosta Twoim wysokim wymaganiom","",""
"1783",1933976,"timar.com.pl",1,"606115221","0","0",0,0,0,"06-115","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Made-For-Animals/122028667991259","","","","","","","*Hodowla Bullterierów Timar*","",""
"1784",1933996,"tresura-lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"1785",1934000,"trzepnica.pl",1,"0","0","0",0,0,0,"97-352","2.3",0,0,0,"2017-11-04","https://www.facebook.com/stowarzyszenietrzepnica/notifications/","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UCkGx8z-mHLsUbIRbkM0jTkQ","Trzepnica – Stowarzyszenie Trzepnica","stowarzyszenie@trzepnica.pl",""
"1786",1934002,"tunezja24.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/sharer.php?u=http%3A%2F%2Fcritical-wp.vipserv.org","","","","","","","Produkty – dla Ciebie i najbliższych","","0"
"1787",1934011,"upp.bydgoszcz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1788",1934013,"urodziny.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"1789",1934030,"waldemarmierniczek.pl",1,"790869603","0","0",0,0,0,"81-593","2.3",0,0,0,"2017-11-04","","","","","","","","Waldemar Mierniczek | ","",""
"1790",1934045,"wi-spy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Skaner wifi: Wi-spy firmy MetaGeek | wispy.pl","","0"
"1791",1934061,"wyjatkowakobieta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/WyjatkowaKobietaPL","","","","","","","Wyjątkowa Kobieta | Pokazuje Prawdziwym Kobietom Jak Odnieść Sukces W Miłości","","0"
"1792",1934065,"wynajem-lawet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Wynajem lawety autolawety Śląsk Katowice Tychy Bielsko-Biała","","0"
"1793",1934069,"wyscigirowerkowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Wyścigi rowerowe","",""
"1794",1934091,"zdrowienaturalne.pl",1,"785198336","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","ZdrowieNaturalne.pl","",""
"1795",1934093,"zdzislawpreisner.pl",1,"604209501","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-04","","","","","","","","Zdzisław Preisner - wyprawy i podróże - geograf, podróżnik, fotograf odwiedził 102 kraje świata","",""
"1796",1934101,"zielonyzakatek.waw.pl",1,"822663928","0","0",0,0,0,"01-864","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna - Przedszkole nr 318 „Zielony Zakątek” w Warszawie","przedszkole318@msn.com","Kochanowskiego"
"1797",1934109,"zmiodowejkniei.pl",1,"501577734","0","0",0,0,0,"01-577","2.3",0,0,0,"2017-11-04","","","","","","","","Z MIODOWEJ KNIEI | Z MIODOWEJ KNIEI - HODOWLA PSÓW RASOWYCH","","0"
"1798",1934118,"zsukcesem.pl",1,"0","5213584915","0000521817",0,0,0,"10-201","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oferta sprzedaży domeny zsukcesem.pl (zsukcesem)","",""
"1799",1934128,"airservice.com.pl",1,"510209461","7261554379","0",0,0,0,"91-527","2.3",0,0,0,"2017-11-04","","","","http://allegro.pl/listing/user.php?us_id=24936410","","","","HOME : Air Service - kompresory | sprężarki | pneumatyka | wyłączniki","biuro@airservice.com","Strykowska"
"1800",1934138,"asdesign.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"1801",1934140,"astro-tarot.pl",1,"780562596","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Wróżby, Tarot, Odczynianie uroków - Wróżka Alicja Kraków","",""
"1802",1934146,"barmani-wesele.pl",1,"512925266","0","0",0,0,0,"12-925","2.3",0,0,0,"2017-11-04","","","","","","","","O nas","","0"
"1803",1934158,"budokan-sakura.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Budokan-Sakura Rumia","","0"
"1804",1934167,"centrummisyjne.pl",1,"618699538","0","0",0,0,0,"60-124","2.3",0,0,0,"2017-11-04","","","","","","","","Centrum Misyjne","","Dmowskiego"
"1805",1934174,"comarch-polkas.pl",1,"668284072","6762274940","0000328561",0,0,0,"74-940","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oferta - POLKAS & COMARCH - Systemy ERP","","Pasternik"
"1806",1934175,"cosmedictravel.pl",1,"501732155","5251906893","0",0,0,0,"12-219","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/CosMedicTravel/281741535218450","","","","","https://plus.google.com/u/0/105713191943436252196/posts","","CosMedic Travel - Turystyka Medyczna w Polsce - Turystyka Zdrowotna","",""
"1807",1934189,"doniczkitorfowe.pl",1,"515175722","9291570131","0",0,0,0,"29-157","2.3",0,0,0,"2017-11-04","","","","","","","","Doniczki torfowe","mailto:biuro@torfowe.pl","Wyszyńskiego"
"1808",1934206,"fithome.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Click Shop","",""
"1809",1934209,"forumogrodnicze.org.pl",1,"587628030","0","0",0,0,0,"27-225","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Forum Ogrodnicze - Start","","Kwiatkowskiego - obok marketu KAUFLAND)"
"1810",1934227,"great-stuff.pl",1,"0","0","0",0,0,0,"09-200","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Great-Stuff.pl - Forum wielotematyczne","",""
"1811",1934234,"hplush-eng.pl",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","H+H is one of the leading manufactures of aircrete in Europe - H+H","",""
"1812",1934251,"karcianki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kolekcjonerskie gry karciane CCG TCG, sprzedaż, skup, wymiana, listy kart, skany","mailto:nekhomanta@vtes.pl","0"
"1813",1934256,"kingshad.pl",1,"519502474","8821477061","0",0,0,0,"58-260","2.3",0,0,1,"2017-11-04","http://www.facebook.com/pages/KingShad/303918599656068","","","","","","","KingShad | Sklep Wędkarski | Sprzęt Wędkarski | Internetowy Sklep Wędkarski",".info@kingshad.pl","Żeromskiego"
"1814",1934281,"larosasuknie.com.pl",1,"146283930","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","La Rosa Tarnów - Suknie ślubne uznanych producentów - La Rosa Suknie Ślubne","mailto:%73%61%6c%6f%6e@%6c%61%72%6f%73%61%73%75%6b%6e%69%65.%63%6f%6d.%70%6c",""
"1815",1934296,"makietakolejowa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1816",1934309,"mobil-wedzarnia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Wędzarnia na działce - Jak zbudować funkcjonalną wędzarnię na działce?","","Wędzonki - Foto          #bwg_container"
"1817",1934356,"perfecta-lublin.pl",1,"500141775","0","0",0,0,0,"20-439","2.3",0,0,1,"2017-11-04","","","","","","","","Myjnia ręczna Perfecta-Lublin. Prawnie dywanów i tapicerki.","","Głuska"
"1818",1934398,"rugbytrans.pl",1,"660070006","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Rugby Trans - Regularna linia Bus - Siemiatycze Warszawa","",""
"1819",1934404,"shiitakepolska.pl",1,"509537532","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","EKOLOGICZNE GRZYBY SHIITAKE WITAMY - SHIITAKE smaczne grzyby lecznicze o właściwościach przeciwnowotworowych wzmacniające system odpornościowy","",""
"1820",1934405,"shopgas.pl",1,"0","9570811415","0",0,0,0,"14-201","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Elpigaz - O autogazie wiemy wszystko!!! ","",""
"1821",1934418,"sp12lubin.edu.pl",1,"767467010","0","0",0,0,0,"59-300","2.3",0,0,0,"2017-11-04","","","","","","","","Szkoła Podstawowa Nr 12","",""
"1822",1934421,"sp223.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","SzkoĹa Podstawowa z OddziaĹami Integracyjnymi Nr 223 w Warszawie - SzkoĹa Podstawowa z OddziaĹami Integracyjnymi Nr 223 w Warszawie","",""
"1823",1934422,"sp2siewierz.pl",1,"0","0","0",0,0,0,"42-470","2.3",0,0,0,"2017-11-04","","","","","","","","Strona główna","","zkoła Podstawowa nr"
"1824",1934423,"spdobieszewo.pl",1,"525893747","0","0",0,0,0,"89-240","2.3",0,0,0,"2017-11-04","","","","","","","","Szkoła Podstawowa w Dobieszewie","",""
"1825",1934430,"starkow.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1826",1934445,"swstkostka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Parafia Św. Stanisława Kostki – Tarnów | Strona oficjalna","",""
"1827",1934452,"tanie-loty-do-pragi.pl",1,"0","0","0",0,0,0,"17-112","2.3",0,0,0,"2017-11-04","","","","","","","","Tanie loty do Pragi. Jak kupić Tanie bilety lotnicze do Pragi","",""
"1828",1934456,"tanszykurier.pl",1,"505845707","5222513300","0",0,0,0,"22-251","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/TanszyKurierpl/324921150919958","","","","","","","Tanie paczki, przesyłki kurierskie, palety, koperty, najtańszy kurier - TanszyKurier.pl","",""
"1829",1934470,"t-shirt.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","mailto:t-shirt@t-shirt.waw.pl","0"
"1830",1934474,"tytanit.pl",1,"326455900","0","0",0,0,0,"32-300","2.3",0,0,1,"2017-11-04","","","","","","","","Stymulator wzrostu plonu TYTANIT - Tytanit, Stymulatory wzrostu, Biostymulatory | Tytanit","",""
"1831",1934476,"uni-bonus.pl",1,"203725378","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Unibet bonus 200 PLN","","0"
"1832",1934479,"volvopentacenter.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Wojciech Puchar","mailto: wojtek@puchar.net","0"
"1833",1934506,"zdrowotne-wygodne.pl",1,"124217203","6591343857","0",0,0,0,"22-819","2.3",0,0,1,"2017-11-04","","","","","","","","Sklep Zdrowo i wygodnie - Zdrowo i  Wygodnie","mailto:%73%6b%6c%65%70@%7a%64%72%6f%77%6f%74%6e%65-%77%79%67%6f%64%6e%65.%70%6c",""
"1834",1934530,"andrzejkij.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Andrzej Kij - personal website","","0"
"1835",1934536,"artretyzm.pl",1,"774575174","7542605482","0",0,0,0,"45-763","2.3",0,0,0,"2017-11-04","https://www.facebook.com/ZoSiebie/?fref=ts","","","","","","","Artretyzm czyli dna moczanowa","kontakt@incell.pl","0"
"1836",1934540,"baleweselne.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sale weselne w górach - organizacja ślubu Warszawa","","         .wdps_bulframe_"
"1837",1934543,"bazagsm.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1838",1934559,"bogdaniec.edu.pl",1,"000105271","0","0000105271",0,0,0,"11-201","2.3",0,0,0,"2017-11-04","","","","","","","","Zespół Szkół w Bogdańcu : ","",""
"1839",1934561,"budynekenergooszczedny.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","budynekenergooszczedny.pl - niezależny serwis poświęcony energooszczędności","",""
"1840",1934584,"czytniki-forum.pl",1,"793888888","0","0",0,0,0,"93-888","2.3",0,0,0,"2017-11-04","http://www.facebook.com/http://czytniki-forum.pl/afterMarketPL","NULL","NULL","NULL","NULL","NULL","NULL","czytniki-forum.pl - oferta sprzedaży domeny","",""
"1841",1934589,"darmowewrozby.pl",1,"708788857","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Darmowe Wróżby","",""
"1842",1934592,"depresja-poporodowa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Depresja poporodowa - kompendium wiedzy","",""
"1843",1934599,"dramatwspolczesny.pl",1,"507075945","0","0",0,0,0,"32-410","2.3",0,0,1,"2017-11-04","","","","","","","","Dramat Współczesny","","Nasze książkiZyta RudzkaZimny bufetISBN"
"1844",1934607,"e-damiangarbus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","HOME - DAMIAN GARBUS","","0"
"1845",1934613,"elakiernictwo.pl",1,"009082911","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","www.elakiernictwo.pl","",""
"1846",1934651,"henryknicpon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Henryk Nicpoń - Henryk Nicpoń","",""
"1847",1934656,"homewarming.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","http://instagram.com/mybeigelife","NULL","NULL","NULL","NULL","NULL","homewarming","mailto:gosiahejka@gmail.com",""
"1848",1934658,"hoza27a.pl",1,"0","0","0",0,0,0,"13-201","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=Vx3aGiurRbQ","Stowarzyszenie Mieszkańców Kamienicy Hoża 27a","","0"
"1849",1934666,"informatyka.edu.pl",1,"801881010","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","mailto:informatyka@nowaera.pl","0"
"1850",1934678,"japstyle.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","we are so handsome","","0"
"1851",1934687,"klubfilmu.pl",1,"123456789","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","mailto:administracja@klubfilmu.pl",""
"1852",1934697,"krajobrazy.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Krajobrazy tapety na pulpit","","0"
"1853",1934747,"mytechworld.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Mytechworld - Technologia, recenzje, sport, artykuły","",""
"1854",1934753,"naprawatabletow.bialystok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","NAPRAWA TABLETÓW BIAŁYSTOK - SERWIS NT","","0"
"1855",1934758,"neptun-wczasy.pl",1,"798998811","0","0",0,0,0,"84-120","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ośrodek Wypoczynkowy Neptun Władysławowo | Ośrodek Wypoczynkowy Neptun Władysławowo","rezerwacje@neptun-wczasy.pl","Żeromskiego"
"1856",1934761,"nikagotuje.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","",""," Gotowanie z Niką …. dietetycznie i nie tylko ","",""
"1857",1934762,"njumobileopinie.pl",1,"519900136","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Nju Mobile opinie i SKARGI klientów 2017. Zobacz to zanim zamówisz!Njumobileopinie.pl | Wszystko o Nju Mobile","http://jolaalinaw@interia.pl",""
"1858",1934773,"ogrodyzoo.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-04","","","","","","",""," OgrodyZoo.pl - spis Ogrodów Zoologicznych","","0"
"1859",1934792,"polska-biomasa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1860",1934800,"prelude3web.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRELUDE3 - Strona główna forum","","0"
"1861",1934807,"protonowa-terapia.pl",1,"602673598","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/Proton-Therapy-Center-Czech/512317528792185","","http://www.linkedin.com/company/2448283?trk=tyah","","","","http://www.youtube.com/channel/UC0rFqO8IKLmpnkbyaGBAqXg","Protonowa Terapia - proton therapy, cancer treatment, advanced radiotherapy, prostate carcinoma, tumours in children","","0"
"1862",1934824,"rosjanin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Rosjanin.pl - Rosja oczami Rosjan. Projekt autorow Polska.ru: Moskwa, Jezyk rosyjski...","mailto:rosjanin@polska.ru","uzykaMP"
"1863",1934842,"sklep-centra.pl",1,"618786244","0","0",0,0,0,"61-016","2.3",0,0,0,"2017-11-04","","","","","","","","Exide Technologies | Sklep firmowy","mailto:sklep@eu.exide.com","Gdyńska"
"1864",1934845,"skupwlosow.pl",1,"226481400","0","0",0,0,0,"53-443","2.3",0,0,0,"2017-11-04","","","","","","","","Skup włosów Beaute de Femme: obcinanie, sprzedaż i kupno włosów. Włosy sprzedaż!","mailto:rokoko@lysienie.eu","Pereca"
"1865",1934846,"skydivelublin.pl",1,"713237103","7132371033","0000038990",0,0,0,"71-033","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Szko%C5%82a-Spadochronowa-Aeroklubu-Lubelskiego/1567507916814739?ref=aymt_homepage_panel","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/channel/UC4h_OqHyWHfZJtpHiKsjwEQ","Skydive Lublin | Szkoła Spadochronowa Aeroklubu Lubelskiego","",""
"1866",1934847,"slimdown.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/serwis.slimdown","","","","","","","Slimdown.pl -Wszystko o odchudzaniu","",""
"1867",1934849,"sokpol.com.pl",1,"343137260","0","0",0,0,0,"42-300","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Sokpol-1369438956477970","","","","","","","Strona startowa | Sokpol","sekretariat@sokpol.pl","T. Kościuszki"
"1868",1934875,"swietnapozycja.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1869",1934879,"szklane-gabloty.pl",1,"531780007","0","0",0,0,0,"00-137","2.3",0,0,0,"2017-11-04","","","","","","","","Gabloty szklane - producent szklanych gablot i witryn: Gabloty Romana","biuro@gabloty.org.pl","0"
"1870",1934880,"szkolnaedukacja.pl",1,"515171515","9551374474","0",0,0,0,"91-852","2.3",0,0,1,"2017-11-04","","","","","","","","Pomoce Edukacyjne","","Rożnowska"
"1871",1934899,"traktorygry.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"1872",1934909,"uroczysko-borkow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Ośrodek Uroczysko - Strona główna","","0"
"1873",1934948,"zakladaniefirm.pl",1,"822270128","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Raje podatkowe - rejestracja firm offshore - Raje podatkowe","",""
"1874",1934957,"zlobki.opole.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Tabletki na Odchudzanie - Ranking Produktów Odchudzających 2017","",""
"1875",1934963,"1410grunwald.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","1410grunwald.com.pl |","","0"
"1876",1934999,"bateria-lenovo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://facebook.com/","","","","","http://plus.google.com/","http://youtube.com/","Baterie do laptopów Lenovo oraz IBM","",""
"1877",1935001,"be-wild.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://www.facebook.com/ohbewild","","","","","","","Be wild","",""
"1878",1935018,"butelkidladzieci.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Butelki dla dzieci – Kolejna witryna oparta na WordPressie","","0"
"1879",1935032,"czarygary.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/hashtag/lubella?source=feed_text&story_id=1630210890378285","NULL","NULL","NULL","NULL","NULL","NULL","Czary Gary |  Gotowanie","",""
